Time	Pop size	Mean_death_rate	Mean_birth_rate
774.000016	15469	0.230850	0.226550
775.000360	15518	0.230928	0.224100
776.000416	15513	0.230942	0.224350
777.000346	15398	0.231001	0.230100
778.000009	15455	0.231028	0.227250
779.000090	15435	0.231026	0.228250
780.000277	15455	0.231113	0.227250
781.000070	15321	0.231125	0.233950
782.000020	15336	0.231223	0.233200
783.000085	15302	0.231285	0.234900
784.000164	15266	0.231296	0.236700
785.000163	15381	0.231302	0.230950
786.000014	15394	0.231381	0.230300
787.000095	15312	0.231392	0.234400
788.000157	15419	0.231392	0.229050
789.000013	15429	0.231426	0.228550
790.000005	15467	0.231509	0.226650
791.000034	15455	0.231571	0.227250
792.000105	15411	0.231610	0.229450
793.000338	15439	0.231689	0.228050
794.000424	15406	0.231734	0.229700
795.000018	15453	0.231786	0.227350
796.000022	15398	0.231833	0.230100
797.000023	15356	0.231883	0.232200
798.000069	15372	0.231913	0.231400
799.000543	15341	0.231907	0.232950
800.000298	15306	0.231987	0.234700
801.000119	15347	0.231976	0.232650
802.000274	15373	0.232084	0.231350
803.000289	15429	0.232120	0.228550
804.000110	15367	0.232099	0.231650
805.000017	15393	0.232101	0.230350
806.000046	15445	0.232089	0.227750
807.000087	15480	0.232165	0.226000
808.000106	15467	0.232232	0.226650
809.000103	15329	0.232255	0.233550
810.000149	15277	0.232221	0.236150
811.000187	15355	0.232231	0.232250
812.000016	15422	0.232226	0.228900
813.000061	15366	0.232214	0.231700
814.000011	15348	0.232263	0.232600
815.000237	15354	0.232285	0.232300
816.000426	15344	0.232320	0.232800
817.000019	15358	0.232339	0.232100
818.000047	15344	0.232358	0.232800
819.000057	15345	0.232317	0.232750
820.000012	15258	0.232370	0.237100
821.000053	15357	0.232365	0.232150
822.000227	15495	0.232408	0.225250
823.000364	15503	0.232393	0.224850
824.000006	15412	0.232410	0.229400
825.000017	15314	0.232441	0.234300
826.000406	15315	0.232473	0.234250
827.000112	15279	0.232526	0.236050
828.000016	15372	0.232482	0.231400
829.000074	15286	0.232467	0.235700
830.000067	15295	0.232484	0.235250
831.000140	15256	0.232575	0.237200
832.000087	15249	0.232632	0.237550
833.000238	15261	0.232634	0.236950
834.000117	15381	0.232744	0.230950
835.000017	15415	0.232837	0.229250
836.000138	15436	0.232898	0.228200
837.000298	15460	0.232886	0.227000
838.000121	15431	0.232962	0.228450
839.000099	15317	0.232989	0.234150
840.000390	15282	0.233030	0.235900
841.000254	15242	0.233103	0.237900
842.000043	15337	0.233167	0.233150
843.000029	15361	0.233173	0.231950
844.000034	15335	0.233246	0.233250
845.000066	15407	0.233303	0.229650
846.000141	15306	0.233311	0.234700
847.000003	15388	0.233350	0.230600
848.000140	15335	0.233394	0.233250
849.000023	15293	0.233420	0.235350
850.000067	15331	0.233420	0.233450
851.000287	15230	0.233496	0.238500
852.000019	15374	0.233549	0.231300
853.000276	15250	0.233549	0.237500
854.000051	15330	0.233543	0.233500
855.000094	15293	0.233527	0.235350
856.000052	15282	0.233578	0.235900
857.000163	15267	0.233536	0.236650
858.000061	15340	0.233580	0.233000
859.000098	15318	0.233554	0.234100
860.000179	15335	0.233610	0.233250
861.000025	15335	0.233612	0.233250
862.000378	15346	0.233680	0.232700
863.000018	15383	0.233717	0.230850
864.000002	15360	0.233739	0.232000
865.000002	15257	0.233761	0.237150
866.000019	15283	0.233822	0.235850
867.000255	15405	0.233880	0.229750
868.000071	15502	0.233870	0.224900
869.000011	15495	0.233852	0.225250
870.000374	15414	0.233927	0.229300
871.000035	15219	0.233957	0.239050
872.000221	15283	0.234039	0.235850
873.000026	15245	0.234035	0.237750
874.000078	15328	0.234120	0.233600
875.000079	15361	0.234180	0.231950
876.000054	15370	0.234231	0.231500
877.000040	15376	0.234259	0.231200
878.000191	15307	0.234246	0.234650
879.000125	15251	0.234281	0.237450
880.000055	15403	0.234344	0.229850
881.000116	15367	0.234381	0.231650
882.000100	15250	0.234392	0.237500
883.000201	15235	0.234434	0.238250
884.000088	15269	0.234508	0.236550
885.000093	15327	0.234577	0.233650
886.000035	15363	0.234561	0.231850
887.000010	15311	0.234640	0.234450
888.000085	15334	0.234663	0.233300
889.000220	15349	0.234699	0.232550
890.000305	15450	0.234788	0.227500
891.000042	15295	0.234784	0.235250
892.000143	15247	0.234917	0.237650
893.000025	15219	0.234915	0.239050
894.000380	15193	0.234946	0.240350
895.000243	15307	0.234961	0.234650
896.000069	15268	0.234973	0.236600
897.000162	15086	0.234990	0.245700
898.000061	15295	0.235080	0.235250
899.000616	15278	0.235139	0.236100
900.000074	15225	0.235221	0.238750
901.000219	15242	0.235300	0.237900
902.000111	15228	0.235284	0.238600
903.001055	15178	0.235339	0.241100
904.000049	15298	0.235362	0.235100
905.000150	15278	0.235409	0.236100
906.000086	15199	0.235492	0.240050
907.000128	15176	0.235532	0.241200
908.000266	15278	0.235559	0.236100
909.000009	15225	0.235600	0.238750
910.000014	15218	0.235644	0.239100
911.000064	15257	0.235688	0.237150
912.000029	15302	0.235718	0.234900
913.000036	15192	0.235783	0.240400
914.000062	15124	0.235852	0.243800
915.000187	15118	0.235887	0.244100
916.000149	15195	0.235872	0.240250
917.000073	15202	0.235940	0.239900
918.000128	15270	0.235969	0.236500
919.000211	15246	0.236019	0.237700
920.000195	15184	0.236088	0.240800
921.000065	15242	0.236126	0.237900
922.000210	15338	0.236071	0.233100
923.000008	15168	0.236106	0.241600
924.000119	15119	0.236187	0.244050
925.000086	15230	0.236155	0.238500
926.000165	15288	0.236235	0.235600
927.000302	15310	0.236348	0.234500
928.000277	15338	0.236430	0.233100
929.000090	15228	0.236420	0.238600
930.000164	15366	0.236493	0.231700
931.000205	15260	0.236540	0.237000
932.000131	15433	0.236589	0.228350
933.000175	15341	0.236568	0.232950
934.000141	15249	0.236569	0.237550
935.000320	15213	0.236592	0.239350
936.000105	15253	0.236582	0.237350
937.000070	15277	0.236609	0.236150
938.000064	15311	0.236628	0.234450
939.000010	15318	0.236680	0.234100
940.000009	15337	0.236731	0.233150
941.000010	15246	0.236802	0.237700
942.000097	15371	0.236827	0.231450
943.000053	15355	0.236856	0.232250
944.000135	15534	0.236913	0.223300
945.000138	15354	0.236922	0.232300
946.000094	15261	0.236944	0.236950
947.000397	15221	0.236889	0.238950
948.000004	15376	0.236926	0.231200
949.000001	15318	0.237017	0.234100
950.000077	15323	0.237051	0.233850
951.000123	15178	0.237074	0.241100
952.000002	15286	0.237146	0.235700
953.000024	15284	0.237137	0.235800
954.000023	15232	0.237157	0.238400
955.000003	15201	0.237197	0.239950
956.000086	15251	0.237250	0.237450
957.000150	15314	0.237235	0.234300
958.000060	15252	0.237268	0.237400
959.000082	15222	0.237265	0.238900
960.000202	15199	0.237322	0.240050
961.000211	15189	0.237322	0.240550
962.000395	15290	0.237303	0.235500
963.000033	15170	0.237333	0.241500
964.000200	15325	0.237350	0.233750
965.000111	15265	0.237419	0.236750
966.000413	15207	0.237496	0.239650
967.000145	15236	0.237588	0.238200
968.000129	15199	0.237613	0.240050
969.000225	15264	0.237667	0.236800
970.000149	15294	0.237761	0.235300
971.000021	15233	0.237764	0.238350
972.000043	15198	0.237853	0.240100
973.000289	15274	0.237973	0.236300
974.000222	15298	0.237974	0.235100
975.000204	15198	0.238045	0.240100
976.000034	15212	0.238039	0.239400
977.000042	15226	0.238092	0.238700
978.000256	15244	0.238121	0.237800
979.000076	15270	0.238116	0.236500
980.000217	15291	0.238238	0.235450
981.000055	15195	0.238228	0.240250
982.000152	15263	0.238363	0.236850
983.000034	15215	0.238396	0.239250
984.000027	15231	0.238418	0.238450
985.000150	15165	0.238398	0.241750
986.000025	15286	0.238429	0.235700
987.000181	15232	0.238517	0.238400
988.000054	15298	0.238571	0.235100
989.000120	15375	0.238644	0.231250
990.000200	15279	0.238645	0.236050
991.000064	15381	0.238728	0.230950
992.000317	15353	0.238686	0.232350
993.000099	15299	0.238738	0.235050
994.000001	15223	0.238873	0.238850
995.000036	15259	0.238889	0.237050
996.000178	15277	0.238909	0.236150
997.000353	15304	0.238984	0.234800
998.000139	15319	0.239008	0.234050
999.000022	15175	0.239125	0.241250
1000.000019	15258	0.239224	0.237100
1001.000147	15287	0.239275	0.235650
1002.000085	15343	0.239334	0.232850
1003.000570	15320	0.239371	0.234000
1004.000257	15227	0.239445	0.238650
1005.000106	15203	0.239428	0.239850
1006.000079	15165	0.239466	0.241750
1007.000024	15188	0.239519	0.240600
1008.000136	15261	0.239532	0.236950
1009.000083	15093	0.239588	0.245350
1010.000417	15068	0.239662	0.246600
1011.000034	15138	0.239699	0.243100
1012.000479	15115	0.239731	0.244250
1013.000027	15161	0.239736	0.241950
1014.000010	15118	0.239839	0.244100
1015.000344	15192	0.239939	0.240400
1016.000049	15181	0.239999	0.240950
1017.000006	15152	0.240081	0.242400
1018.000123	15217	0.240070	0.239150
1019.000129	15058	0.240043	0.247100
1020.000014	15111	0.240065	0.244450
1021.000098	15185	0.240080	0.240750
1022.000039	15175	0.240081	0.241250
1023.000096	15236	0.240115	0.238200
1024.000337	15307	0.240104	0.234650
1025.000107	15303	0.240137	0.234850
1026.000039	15249	0.240207	0.237550
1027.000115	15198	0.240186	0.240100
1028.000762	15177	0.240214	0.241150
1029.000298	15136	0.240257	0.243200
1030.000146	15210	0.240293	0.239500
1031.000243	15118	0.240254	0.244100
1032.000068	15146	0.240284	0.242700
1033.000041	15215	0.240338	0.239250
1034.000220	15145	0.240340	0.242750
1035.000044	15231	0.240379	0.238450
1036.000078	15199	0.240419	0.240050
1037.000011	15166	0.240466	0.241700
1038.000233	15240	0.240495	0.238000
1039.000025	15196	0.240559	0.240200
1040.000062	15245	0.240559	0.237750
1041.000081	15218	0.240579	0.239100
1042.000069	15195	0.240573	0.240250
1043.000273	15332	0.240650	0.233400
1044.000144	15281	0.240739	0.235950
1045.000208	15250	0.240732	0.237500
1046.000005	15195	0.240797	0.240250
1047.000381	15092	0.240841	0.245400
1048.000059	15213	0.240819	0.239350
1049.000165	15286	0.240853	0.235700
1050.000066	15231	0.240898	0.238450
1051.000157	15263	0.240988	0.236850
1052.000046	15214	0.241055	0.239300
1053.000048	15152	0.241043	0.242400
1054.000108	15011	0.241041	0.249450
1055.000066	15019	0.240973	0.249050
1056.000033	15105	0.241014	0.244750
1057.000318	15089	0.241040	0.245550
1058.000142	15045	0.241061	0.247750
1059.000349	15147	0.241128	0.242650
1060.000055	15173	0.241222	0.241350
1061.000071	15185	0.241262	0.240750
1062.000017	15171	0.241340	0.241450
1063.000027	15181	0.241357	0.240950
1064.000168	15204	0.241440	0.239800
1065.000003	15173	0.241481	0.241350
1066.000020	15197	0.241467	0.240150
1067.000071	15150	0.241490	0.242500
1068.000253	15192	0.241490	0.240400
1069.000268	15223	0.241506	0.238850
1070.000068	15233	0.241477	0.238350
1071.000005	15209	0.241442	0.239550
1072.000117	15162	0.241458	0.241900
1073.000052	15148	0.241531	0.242600
1074.000029	15160	0.241576	0.242000
1075.000201	15122	0.241612	0.243900
1076.000262	15252	0.241642	0.237400
1077.000059	15240	0.241585	0.238000
1078.000064	15329	0.241627	0.233550
1079.000039	15220	0.241636	0.239000
1080.000003	15252	0.241715	0.237400
1081.000063	15170	0.241762	0.241500
1082.000286	15233	0.241835	0.238350
1083.000015	15218	0.241835	0.239100
1084.000357	15172	0.241921	0.241400
1085.000034	15336	0.242017	0.233200
1086.000088	15312	0.242055	0.234400
1087.000195	15202	0.242067	0.239900
1088.000200	15117	0.242047	0.244150
1089.000104	15129	0.242045	0.243550
1090.000106	15178	0.242064	0.241100
1091.000196	15246	0.242086	0.237700
1092.000276	15224	0.242133	0.238800
1093.000085	15157	0.242196	0.242150
1094.000002	15098	0.242212	0.245100
1095.000036	15122	0.242355	0.243900
1096.000017	15223	0.242447	0.238850
1097.000353	15124	0.242456	0.243800
1098.000003	15135	0.242503	0.243250
1099.000026	15159	0.242502	0.242050
1100.000253	15170	0.242607	0.241500
1101.000050	15111	0.242720	0.244450
1102.000201	15099	0.242698	0.245050
1103.000150	15216	0.242748	0.239200
1104.000040	15129	0.242747	0.243550
1105.000230	15157	0.242786	0.242150
1106.000468	15181	0.242850	0.240950
1107.000124	15173	0.242876	0.241350
1108.000019	15223	0.242893	0.238850
1109.000021	15096	0.242936	0.245200
1110.000041	15192	0.242952	0.240400
1111.000355	15097	0.242929	0.245150
1112.000042	15025	0.242909	0.248750
1113.000123	15050	0.242973	0.247500
1114.000094	15094	0.243022	0.245300
1115.000054	15143	0.243008	0.242850
1116.000299	15202	0.243083	0.239900
1117.000024	15125	0.243095	0.243750
1118.000026	15203	0.243102	0.239850
1119.000119	15296	0.243105	0.235200
1120.000052	15203	0.243167	0.239850
1121.000234	15136	0.243279	0.243200
1122.000090	15135	0.243376	0.243250
1123.000033	15237	0.243488	0.238150
1124.000158	15200	0.243542	0.240000
1125.000046	15186	0.243593	0.240700
1126.000143	15238	0.243631	0.238100
1127.000029	15261	0.243640	0.236950
1128.000012	15299	0.243674	0.235050
1129.000038	15253	0.243692	0.237350
1130.000346	15238	0.243752	0.238100
1131.000237	15123	0.243787	0.243850
1132.000295	15143	0.243835	0.242850
1133.000347	15019	0.243862	0.249050
1134.000211	15132	0.243847	0.243400
1135.000674	15137	0.243887	0.243150
1136.000028	15058	0.243993	0.247100
1137.000157	15061	0.244080	0.246950
1138.000156	15118	0.244065	0.244100
1139.000234	15148	0.244118	0.242600
1140.000053	15143	0.244183	0.242850
1141.000183	15174	0.244189	0.241300
1142.000241	15120	0.244166	0.244000
1143.000044	15131	0.244193	0.243450
1144.000003	15067	0.244230	0.246650
1145.000320	15102	0.244296	0.244900
1146.000298	15074	0.244376	0.246300
1147.000204	15137	0.244437	0.243150
1148.000016	15137	0.244442	0.243150
1149.000050	15069	0.244455	0.246550
1150.000041	15207	0.244501	0.239650
1151.000180	15286	0.244487	0.235700
1152.000022	15117	0.244552	0.244150
1153.000080	15178	0.244538	0.241100
1154.000175	15215	0.244647	0.239250
1155.000090	15192	0.244707	0.240400
1156.000290	15250	0.244710	0.237500
1157.000131	15175	0.244794	0.241250
1158.000173	15276	0.244860	0.236200
1159.000147	15166	0.244889	0.241700
1160.000046	15075	0.244937	0.246250
1161.000014	15137	0.244950	0.243150
1162.000105	15073	0.244971	0.246350
1163.000137	15082	0.244972	0.245900
1164.000064	15081	0.245039	0.245950
1165.000079	15139	0.245028	0.243050
1166.000232	15215	0.245017	0.239250
1167.000078	15174	0.245070	0.241300
1168.000019	15163	0.245146	0.241850
1169.000010	15220	0.245165	0.239000
1170.000009	15156	0.245255	0.242200
1171.000006	15248	0.245320	0.237600
1172.000051	15158	0.245314	0.242100
1173.000299	15126	0.245309	0.243700
1174.000126	15096	0.245386	0.245200
1175.000026	15155	0.245456	0.242250
1176.000221	15026	0.245504	0.248700
1177.000240	15147	0.245544	0.242650
1178.000016	15018	0.245557	0.249100
1179.000093	15016	0.245624	0.249200
1180.000210	15049	0.245653	0.247550
1181.000244	15117	0.245655	0.244150
1182.000001	15103	0.245629	0.244850
1183.000021	15010	0.245588	0.249500
1184.000145	15017	0.245660	0.249150
1185.000001	15019	0.245690	0.249050
1186.000022	14994	0.245701	0.250300
1187.000013	15012	0.245752	0.249400
1188.000822	15021	0.245858	0.248950
1189.000019	15035	0.245936	0.248250
1190.000038	15034	0.245977	0.248300
1191.000018	14969	0.245986	0.251550
1192.000071	15124	0.246070	0.243800
1193.000031	15061	0.246158	0.246950
1194.000105	15057	0.246176	0.247150
1195.000123	15065	0.246228	0.246750
1196.000021	15074	0.246215	0.246300
1197.000016	15101	0.246279	0.244950
1198.000195	15138	0.246303	0.243100
1199.000165	15146	0.246346	0.242700
1200.000082	15110	0.246491	0.244500
1201.000013	15100	0.246545	0.245000
1202.000018	15152	0.246567	0.242400
1203.000054	15077	0.246674	0.246150
1204.000121	15053	0.246684	0.247350
1205.000124	15017	0.246669	0.249150
1206.000168	15101	0.246646	0.244950
1207.000021	14986	0.246657	0.250700
1208.000362	14984	0.246711	0.250800
1209.000171	15007	0.246728	0.249650
1210.000069	15007	0.246807	0.249650
1211.000088	15069	0.246911	0.246550
1212.000069	15146	0.246880	0.242700
1213.000123	15120	0.246860	0.244000
1214.000133	15167	0.246913	0.241650
1215.000618	15259	0.246964	0.237050
1216.000212	15143	0.246969	0.242850
1217.000086	15092	0.246999	0.245400
1218.000078	15007	0.247071	0.249650
1219.000086	15063	0.247136	0.246850
1220.000308	14979	0.247106	0.251050
1221.000016	14948	0.247189	0.252600
1222.000074	15014	0.247240	0.249300
1223.000008	15050	0.247237	0.247500
1224.000058	15145	0.247279	0.242750
1225.000054	15050	0.247325	0.247500
1226.000081	15100	0.247357	0.245000
1227.000289	15049	0.247355	0.247550
1228.000035	14987	0.247417	0.250650
1229.000053	15106	0.247460	0.244700
1230.000075	15091	0.247441	0.245450
1231.000115	15072	0.247460	0.246400
1232.000264	14975	0.247456	0.251250
1233.000027	14978	0.247439	0.251100
1234.000287	15019	0.247470	0.249050
1235.000069	15056	0.247454	0.247200
1236.000293	15094	0.247549	0.245300
1237.000158	15157	0.247533	0.242150
1238.000152	15057	0.247649	0.247150
1239.000001	15017	0.247628	0.249150
1240.000023	15023	0.247680	0.248850
1241.000009	14990	0.247749	0.250500
1242.000181	15053	0.247695	0.247350
1243.000187	14935	0.247818	0.253250
1244.000207	15009	0.247825	0.249550
1245.000261	14965	0.247881	0.251750
1246.000293	15080	0.248012	0.246000
1247.000053	15169	0.248016	0.241550
1248.000056	15190	0.248030	0.240500
1249.000173	15112	0.248040	0.244400
1250.000029	15039	0.248099	0.248050
1251.000027	15049	0.248088	0.247550
1252.000044	15057	0.248090	0.247150
1253.000012	15043	0.248191	0.247850
1254.000144	14955	0.248215	0.252250
1255.000396	14932	0.248267	0.253400
1256.000032	15043	0.248367	0.247850
1257.000155	15022	0.248387	0.248900
1258.000069	15020	0.248372	0.249000
1259.000238	15044	0.248488	0.247800
1260.000123	15045	0.248545	0.247750
1261.000161	15062	0.248555	0.246900
1262.000524	15001	0.248651	0.249950
1263.000022	15037	0.248684	0.248150
1264.000074	14993	0.248682	0.250350
1265.000073	14915	0.248698	0.254250
1266.000341	15143	0.248784	0.242850
1267.000043	15135	0.248806	0.243250
1268.000129	15089	0.248852	0.245550
1269.000022	14973	0.248881	0.251350
1270.000099	14999	0.248895	0.250050
1271.000030	14952	0.248934	0.252400
1272.000136	14947	0.248999	0.252650
1273.000004	15024	0.249121	0.248800
1274.000149	15030	0.249100	0.248500
1275.000067	14989	0.249217	0.250550
1276.000089	15006	0.249290	0.249700
1277.000052	15107	0.249347	0.244650
1278.000053	15207	0.249445	0.239650
1279.000113	15106	0.249459	0.244700
