Time	Pop size	Mean_death_rate	Mean_birth_rate
8775.000303	15001	0.252125	0.249950
8776.000012	14905	0.252137	0.254750
8777.000202	14919	0.252135	0.254050
8778.000233	14933	0.252124	0.253350
8779.000147	14903	0.252063	0.254850
8780.000184	14948	0.252096	0.252600
8781.000088	14967	0.252204	0.251650
8782.000067	15013	0.252301	0.249350
8783.000014	14925	0.252282	0.253750
8784.000222	14970	0.252224	0.251500
8785.000437	15000	0.252209	0.250000
8786.000007	14982	0.252253	0.250900
8787.000119	14986	0.252332	0.250700
8788.000111	14976	0.252435	0.251200
8789.000278	14925	0.252367	0.253750
8790.000033	14889	0.252392	0.255550
8791.000042	15017	0.252403	0.249150
8792.000685	15089	0.252458	0.245550
8793.000040	14975	0.252529	0.251250
8794.000639	14932	0.252573	0.253400
8795.000081	14914	0.252565	0.254300
8796.000019	14930	0.252603	0.253500
8797.000126	14961	0.252480	0.251950
8798.000264	15016	0.252434	0.249200
8799.000196	14965	0.252353	0.251750
8800.000193	14952	0.252300	0.252400
8801.000319	14974	0.252350	0.251300
8802.000101	14917	0.252399	0.254150
8803.000044	14929	0.252455	0.253550
8804.000014	14872	0.252421	0.256400
8805.000047	14945	0.252406	0.252750
8806.000060	14989	0.252358	0.250550
8807.000062	14970	0.252420	0.251500
8808.000028	14992	0.252393	0.250400
8809.000055	14996	0.252363	0.250200
8810.000060	14900	0.252245	0.255000
8811.000144	14917	0.252295	0.254150
8812.000244	14942	0.252324	0.252900
8813.000093	14993	0.252308	0.250350
8814.000173	14898	0.252318	0.255100
8815.000227	14802	0.252313	0.259900
8816.000286	14943	0.252282	0.252850
8817.000079	14874	0.252254	0.256300
8818.000053	14755	0.252203	0.262250
8819.000015	14838	0.252193	0.258100
8820.000061	14944	0.252168	0.252800
8821.000144	14981	0.252188	0.250950
8822.000010	14995	0.252081	0.250250
8823.000241	14872	0.252033	0.256400
8824.000017	15012	0.252109	0.249400
8825.000082	15022	0.252064	0.248900
8826.000097	15005	0.252053	0.249750
8827.000107	14988	0.251897	0.250600
8828.000062	14920	0.251873	0.254000
8829.000172	14972	0.251820	0.251400
8830.000043	15000	0.251727	0.250000
8831.000042	14974	0.251642	0.251300
8832.000339	14974	0.251620	0.251300
8833.000080	14879	0.251591	0.256050
8834.000124	14868	0.251658	0.256600
8835.000155	14866	0.251749	0.256700
8836.000250	14924	0.251721	0.253800
8837.000178	14958	0.251664	0.252100
8838.000109	14998	0.251644	0.250100
8839.000032	14996	0.251622	0.250200
8840.000085	15017	0.251562	0.249150
8841.000007	15009	0.251522	0.249550
8842.000122	15016	0.251385	0.249200
8843.000039	15066	0.251504	0.246700
8844.000081	14868	0.251440	0.256600
8845.000058	14949	0.251539	0.252550
8846.000040	14926	0.251516	0.253700
8847.000048	15043	0.251502	0.247850
8848.000027	15102	0.251431	0.244900
8849.000202	14855	0.251416	0.257250
8850.000072	14938	0.251408	0.253100
8851.000026	14929	0.251447	0.253550
8852.000028	14938	0.251454	0.253100
8853.000135	15048	0.251460	0.247600
8854.000177	15013	0.251471	0.249350
8855.000147	15005	0.251392	0.249750
8856.000152	15111	0.251419	0.244450
8857.000010	15040	0.251381	0.248000
8858.000016	15066	0.251408	0.246700
8859.000006	15052	0.251421	0.247400
8860.000021	15111	0.251382	0.244450
8861.000300	15009	0.251392	0.249550
8862.000218	15075	0.251345	0.246250
8863.000535	14981	0.251353	0.250950
8864.000140	14981	0.251297	0.250950
8865.000232	14987	0.251221	0.250650
8866.000399	14980	0.251181	0.251000
8867.000040	15027	0.251041	0.248650
8868.000076	15047	0.251132	0.247650
8869.000436	15023	0.251124	0.248850
8870.000070	14969	0.251113	0.251550
8871.000216	14877	0.251079	0.256150
8872.000077	14889	0.251161	0.255550
8873.000006	14991	0.251195	0.250450
8874.000110	15038	0.251129	0.248100
8875.000020	14936	0.251134	0.253200
8876.000375	15058	0.251039	0.247100
8877.000420	14977	0.251066	0.251150
8878.000062	14944	0.250954	0.252800
8879.000061	14905	0.250935	0.254750
8880.000065	14912	0.251003	0.254400
8881.000041	14954	0.251048	0.252300
8882.000200	14902	0.251041	0.254900
8883.000129	14841	0.250988	0.257950
8884.000131	14822	0.250897	0.258900
8885.000001	14786	0.250978	0.260700
8886.000013	14895	0.250894	0.255250
8887.000086	14963	0.250921	0.251850
8888.000027	15087	0.250880	0.245650
8889.000058	15033	0.250881	0.248350
8890.000187	15009	0.250881	0.249550
8891.000275	15020	0.250822	0.249000
8892.000008	14924	0.250756	0.253800
8893.000072	14914	0.250798	0.254300
8894.000124	15036	0.250764	0.248200
8895.000327	15019	0.250809	0.249050
8896.000558	14951	0.250735	0.252450
8897.000119	14994	0.250607	0.250300
8898.000113	15081	0.250618	0.245950
8899.000131	15039	0.250596	0.248050
8900.000012	15012	0.250615	0.249400
8901.000121	14982	0.250569	0.250900
8902.000003	14963	0.250581	0.251850
8903.000262	15084	0.250639	0.245800
8904.000023	15059	0.250692	0.247050
8905.000023	15077	0.250689	0.246150
8906.000034	15140	0.250682	0.243000
8907.000290	14954	0.250646	0.252300
8908.000353	14938	0.250705	0.253100
8909.000347	14930	0.250722	0.253500
8910.000270	15015	0.250743	0.249250
8911.000148	14967	0.250639	0.251650
8912.000098	14990	0.250618	0.250500
8913.000157	15067	0.250556	0.246650
8914.000088	15095	0.250608	0.245250
8915.000167	15021	0.250696	0.248950
8916.000019	14994	0.250736	0.250300
8917.000043	14990	0.250652	0.250500
8918.000047	14947	0.250680	0.252650
8919.000009	14980	0.250596	0.251000
8920.000091	14904	0.250647	0.254800
8921.000264	14958	0.250621	0.252100
8922.000261	14911	0.250685	0.254450
8923.000096	15010	0.250676	0.249500
8924.000159	15022	0.250537	0.248900
8925.000426	14950	0.250564	0.252500
8926.000015	14894	0.250431	0.255300
8927.000092	14974	0.250409	0.251300
8928.000029	15025	0.250462	0.248750
8929.000019	15019	0.250441	0.249050
8930.000253	15138	0.250528	0.243100
8931.000202	15129	0.250618	0.243550
8932.000192	15039	0.250572	0.248050
8933.000012	15000	0.250624	0.250000
8934.000036	14992	0.250721	0.250400
8935.000337	15003	0.250709	0.249850
8936.000421	14985	0.250605	0.250750
8937.000139	15041	0.250596	0.247950
8938.000012	15014	0.250591	0.249300
8939.000259	14937	0.250649	0.253150
8940.000109	14951	0.250621	0.252450
8941.000123	15044	0.250612	0.247800
8942.000147	15005	0.250579	0.249750
8943.000077	15104	0.250646	0.244800
8944.000678	15076	0.250720	0.246200
8945.000006	15095	0.250720	0.245250
8946.000002	15066	0.250763	0.246700
8947.000220	15040	0.250815	0.248000
8948.000117	15096	0.250771	0.245200
8949.000054	14960	0.250686	0.252000
8950.000114	14894	0.250680	0.255300
8951.000212	14998	0.250678	0.250100
8952.000262	14980	0.250620	0.251000
8953.000067	14928	0.250667	0.253600
8954.000206	14998	0.250568	0.250100
8955.000092	15024	0.250590	0.248800
8956.000053	14981	0.250625	0.250950
8957.000176	15045	0.250632	0.247750
8958.000048	15102	0.250577	0.244900
8959.000050	14947	0.250553	0.252650
8960.000107	14867	0.250517	0.256650
8961.000002	14906	0.250525	0.254700
8962.000078	14868	0.250472	0.256600
8963.000004	14923	0.250493	0.253850
8964.000039	14968	0.250468	0.251600
8965.000108	15013	0.250340	0.249350
8966.000035	15005	0.250288	0.249750
8967.000303	14977	0.250349	0.251150
8968.000058	14921	0.250402	0.253950
8969.000346	15077	0.250341	0.246150
8970.000316	15082	0.250325	0.245900
8971.000089	15007	0.250321	0.249650
8972.000029	14994	0.250326	0.250300
8973.000096	14906	0.250353	0.254700
8974.000012	15008	0.250409	0.249600
8975.000252	15009	0.250395	0.249550
8976.000011	15056	0.250306	0.247200
8977.000097	15011	0.250289	0.249450
8978.000173	14892	0.250338	0.255400
8979.000079	14944	0.250329	0.252800
8980.000195	15042	0.250309	0.247900
8981.000044	14954	0.250328	0.252300
8982.000047	14966	0.250374	0.251700
8983.000004	15015	0.250289	0.249250
8984.000128	14959	0.250222	0.252050
8985.000140	14915	0.250193	0.254250
8986.000153	15002	0.250112	0.249900
8987.000042	14947	0.250148	0.252650
8988.000264	15033	0.250113	0.248350
8989.000017	15028	0.250157	0.248600
8990.000328	14895	0.250251	0.255250
8991.000002	14965	0.250272	0.251750
8992.000013	15008	0.250277	0.249600
8993.000011	14935	0.250225	0.253250
8994.000031	14993	0.250144	0.250350
8995.000144	15002	0.250182	0.249900
8996.000021	14985	0.250130	0.250750
8997.000186	14964	0.250115	0.251800
8998.000122	14978	0.250095	0.251100
8999.000358	15052	0.250220	0.247400
9000.000060	15016	0.250166	0.249200
9001.000215	15041	0.250027	0.247950
9002.000227	15065	0.249998	0.246750
9003.000477	15084	0.250054	0.245800
9004.000251	15014	0.250124	0.249300
9005.000070	14936	0.250090	0.253200
9006.000011	14937	0.250113	0.253150
9007.000264	14869	0.250109	0.256550
9008.000291	14904	0.249964	0.254800
9009.000633	14940	0.249945	0.253000
9010.000116	14955	0.249953	0.252250
9011.000100	14978	0.249980	0.251100
9012.000022	15003	0.249968	0.249850
9013.000020	15056	0.250093	0.247200
9014.000247	15089	0.250098	0.245550
9015.000201	15098	0.250092	0.245100
9016.000156	14969	0.250200	0.251550
9017.000263	14966	0.250253	0.251700
9018.000039	14928	0.250196	0.253600
9019.000034	14981	0.250197	0.250950
9020.000170	14897	0.250267	0.255150
9021.000139	14797	0.250184	0.260150
9022.000076	14942	0.250240	0.252900
9023.000092	14982	0.250232	0.250900
9024.000168	15076	0.250294	0.246200
9025.000005	14997	0.250277	0.250150
9026.000002	15217	0.250217	0.239150
9027.000357	15127	0.250241	0.243650
9028.000011	15152	0.250330	0.242400
9029.000067	15092	0.250298	0.245400
9030.000046	15044	0.250299	0.247800
9031.000053	15076	0.250394	0.246200
9032.000093	15039	0.250360	0.248050
9033.000473	14937	0.250330	0.253150
9034.000014	15101	0.250343	0.244950
9035.000247	15018	0.250426	0.249100
9036.000227	15091	0.250272	0.245450
9037.000065	15008	0.250254	0.249600
9038.000060	15034	0.250297	0.248300
9039.000188	15037	0.250382	0.248150
9040.000190	14984	0.250428	0.250800
9041.000017	15071	0.250409	0.246450
9042.000069	15037	0.250469	0.248150
9043.000011	15054	0.250457	0.247300
9044.000202	15033	0.250498	0.248350
9045.000089	15041	0.250520	0.247950
9046.000087	14939	0.250497	0.253050
9047.000365	14963	0.250534	0.251850
9048.000260	15019	0.250456	0.249050
9049.000029	15035	0.250565	0.248250
9050.000192	14986	0.250528	0.250700
9051.000032	14992	0.250503	0.250400
9052.000177	15133	0.250519	0.243350
9053.000019	15008	0.250579	0.249600
9054.000079	14987	0.250476	0.250650
9055.000041	14982	0.250445	0.250900
9056.000051	15033	0.250354	0.248350
9057.000131	15021	0.250293	0.248950
9058.000021	14998	0.250370	0.250100
9059.000053	14858	0.250373	0.257100
9060.000387	14934	0.250336	0.253300
9061.000007	15056	0.250322	0.247200
9062.000015	14958	0.250263	0.252100
9063.000339	14943	0.250252	0.252850
9064.000375	14916	0.250163	0.254200
9065.000302	14937	0.250111	0.253150
9066.000533	14999	0.250201	0.250050
9067.000020	15020	0.250262	0.249000
9068.000006	15044	0.250326	0.247800
9069.000007	15048	0.250261	0.247600
9070.000145	15013	0.250342	0.249350
9071.000221	14909	0.250346	0.254550
9072.000049	14969	0.250311	0.251550
9073.000586	15020	0.250306	0.249000
9074.000068	15039	0.250399	0.248050
9075.000131	15066	0.250369	0.246700
9076.000033	15137	0.250425	0.243150
9077.000018	15133	0.250425	0.243350
9078.000043	15096	0.250321	0.245200
9079.000105	15081	0.250282	0.245950
9080.000724	15001	0.250206	0.249950
9081.000075	15036	0.250271	0.248200
9082.000264	14985	0.250224	0.250750
9083.000134	15073	0.250199	0.246350
9084.000044	15132	0.250169	0.243400
9085.000007	15129	0.250198	0.243550
9086.000239	15018	0.250216	0.249100
9087.000176	15049	0.250216	0.247550
9088.000053	15080	0.250242	0.246000
9089.000087	15140	0.250250	0.243000
9090.000208	15122	0.250308	0.243900
9091.000085	15083	0.250212	0.245850
9092.000076	15049	0.250182	0.247550
9093.000052	15141	0.250162	0.242950
9094.000049	15049	0.250111	0.247550
9095.000058	15120	0.250214	0.244000
9096.000285	15126	0.250261	0.243700
9097.000101	15008	0.250284	0.249600
9098.000124	14850	0.250307	0.257500
9099.000164	14790	0.250363	0.260500
9100.000129	14952	0.250338	0.252400
9101.000025	14941	0.250337	0.252950
9102.000195	14941	0.250264	0.252950
9103.000043	14929	0.250244	0.253550
9104.000128	14900	0.250284	0.255000
9105.000062	15054	0.250224	0.247300
9106.000031	15088	0.250181	0.245600
9107.000229	15080	0.250148	0.246000
9108.000142	15000	0.250238	0.250000
9109.000020	14955	0.250296	0.252250
9110.000064	15001	0.250353	0.249950
9111.000090	15092	0.250225	0.245400
9112.000210	14993	0.250253	0.250350
9113.000013	14933	0.250189	0.253350
9114.000051	14954	0.250172	0.252300
9115.000331	14955	0.250105	0.252250
9116.000233	15032	0.250098	0.248400
9117.000239	14914	0.250045	0.254300
9118.000175	14968	0.250017	0.251600
9119.000044	14978	0.249976	0.251100
9120.000027	14975	0.250031	0.251250
9121.000029	14929	0.250079	0.253550
9122.000009	15015	0.250053	0.249250
9123.000071	15028	0.250045	0.248600
9124.000136	14957	0.250051	0.252150
9125.000138	14901	0.249959	0.254950
9126.000081	14967	0.250047	0.251650
9127.000042	15093	0.250067	0.245350
9128.000044	15063	0.250101	0.246850
9129.000231	15028	0.250038	0.248600
9130.000033	15132	0.250072	0.243400
9131.000006	15023	0.250025	0.248850
9132.000342	15041	0.250018	0.247950
9133.000004	15025	0.250014	0.248750
9134.000020	15134	0.250077	0.243300
9135.000212	15130	0.250054	0.243500
9136.000017	15089	0.249986	0.245550
9137.000059	15086	0.249988	0.245700
9138.000136	15051	0.250038	0.247450
9139.000049	15041	0.250138	0.247950
9140.000215	15039	0.250103	0.248050
9141.000057	14967	0.250183	0.251650
9142.000077	15039	0.250255	0.248050
9143.000234	15072	0.250299	0.246400
9144.000122	15087	0.250322	0.245650
9145.000291	15052	0.250206	0.247400
9146.000083	15011	0.250194	0.249450
9147.000131	14948	0.250247	0.252600
9148.000192	14892	0.250249	0.255400
9149.000261	14991	0.250198	0.250450
9150.000034	15016	0.250303	0.249200
9151.000039	14950	0.250319	0.252500
9152.000174	14935	0.250319	0.253250
9153.000078	14982	0.250314	0.250900
9154.000045	14944	0.250258	0.252800
9155.000158	14997	0.250231	0.250150
9156.000192	14933	0.250150	0.253350
9157.000004	14979	0.250183	0.251050
9158.000238	15011	0.250259	0.249450
9159.000328	15024	0.250353	0.248800
9160.000069	14982	0.250383	0.250900
9161.000082	15070	0.250403	0.246500
9162.000031	15029	0.250443	0.248550
9163.000116	15065	0.250408	0.246750
9164.000127	14962	0.250393	0.251900
9165.000330	15042	0.250395	0.247900
9166.000343	15075	0.250446	0.246250
9167.000135	15034	0.250486	0.248300
9168.000103	14983	0.250422	0.250850
9169.000148	15007	0.250430	0.249650
9170.000032	14971	0.250367	0.251450
9171.000074	15021	0.250355	0.248950
9172.000144	14917	0.250414	0.254150
9173.000040	15004	0.250388	0.249800
9174.000060	15071	0.250437	0.246450
9175.000005	15009	0.250438	0.249550
9176.000006	15034	0.250479	0.248300
9177.000025	15016	0.250557	0.249200
9178.000023	14994	0.250512	0.250300
9179.000384	14972	0.250503	0.251400
9180.000185	14926	0.250525	0.253700
9181.000133	15104	0.250419	0.244800
9182.000066	14939	0.250459	0.253050
9183.000006	15010	0.250401	0.249500
9184.000020	14973	0.250356	0.251350
9185.000053	14994	0.250355	0.250300
9186.000002	14954	0.250324	0.252300
9187.000116	14985	0.250357	0.250750
9188.000219	14953	0.250322	0.252350
9189.000055	14875	0.250288	0.256250
9190.000190	14910	0.250222	0.254500
9191.000041	14822	0.250320	0.258900
9192.000044	14987	0.250320	0.250650
9193.000104	14988	0.250261	0.250600
9194.000099	14940	0.250207	0.253000
9195.000226	14993	0.250268	0.250350
9196.000079	15077	0.250296	0.246150
9197.000024	15085	0.250377	0.245750
9198.000066	15030	0.250245	0.248500
9199.000005	15067	0.250202	0.246650
9200.000072	14999	0.250139	0.250050
9201.000236	15116	0.250161	0.244200
9202.000010	15062	0.250161	0.246900
9203.000210	15020	0.250079	0.249000
9204.000077	14925	0.250211	0.253750
9205.000020	14843	0.250272	0.257850
9206.000147	14956	0.250272	0.252200
9207.000067	14936	0.250214	0.253200
9208.000087	14844	0.250131	0.257800
9209.000077	14922	0.250086	0.253900
9210.000031	15029	0.250121	0.248550
9211.000080	15007	0.250136	0.249650
9212.000029	14997	0.250072	0.250150
9213.000049	15113	0.250035	0.244350
9214.000160	15108	0.250102	0.244600
9215.000225	15103	0.250210	0.244850
9216.000099	15110	0.250246	0.244500
9217.000209	15016	0.250258	0.249200
9218.000108	14977	0.250301	0.251150
9219.000130	14907	0.250301	0.254650
9220.000067	14936	0.250278	0.253200
9221.000040	14952	0.250248	0.252400
9222.000256	14934	0.250246	0.253300
9223.000043	14920	0.250192	0.254000
9224.000076	14960	0.250192	0.252000
9225.000099	14969	0.250285	0.251550
9226.000042	15030	0.250261	0.248500
9227.000188	15049	0.250302	0.247550
9228.000107	14979	0.250310	0.251050
9229.000058	15004	0.250242	0.249800
9230.000135	14907	0.250230	0.254650
9231.000295	14948	0.250279	0.252600
9232.000077	14973	0.250213	0.251350
9233.000149	15011	0.250170	0.249450
9234.000022	15028	0.250088	0.248600
9235.000622	14965	0.250129	0.251750
9236.000269	14910	0.250127	0.254500
9237.000009	14880	0.250172	0.256000
9238.000249	15038	0.250118	0.248100
9239.000026	15077	0.250082	0.246150
9240.000222	14976	0.250043	0.251200
9241.000199	15052	0.250058	0.247400
9242.000163	15012	0.250014	0.249400
9243.000079	15028	0.250018	0.248600
9244.000003	14949	0.250001	0.252550
9245.000087	14938	0.249909	0.253100
9246.000062	14945	0.249919	0.252750
9247.000143	14953	0.249938	0.252350
9248.000105	14919	0.250011	0.254050
9249.000143	14950	0.249916	0.252500
9250.000097	15028	0.250020	0.248600
9251.000090	14957	0.249989	0.252150
9252.000062	14891	0.249943	0.255450
9253.000099	14957	0.249952	0.252150
9254.000191	14958	0.249865	0.252100
9255.000072	14935	0.249819	0.253250
9256.000068	14992	0.249835	0.250400
9257.000051	15062	0.249815	0.246900
9258.000141	14968	0.249763	0.251600
9259.000322	14850	0.249692	0.257500
9260.000006	14893	0.249651	0.255350
9261.000143	14972	0.249543	0.251400
9262.000079	15027	0.249516	0.248650
9263.000334	15065	0.249433	0.246750
9264.000156	15045	0.249530	0.247750
9265.000037	14986	0.249635	0.250700
9266.000064	14948	0.249531	0.252600
9267.000015	15047	0.249636	0.247650
9268.000086	15125	0.249523	0.243750
9269.000048	15018	0.249509	0.249100
9270.000012	14864	0.249535	0.256800
9271.000046	14959	0.249582	0.252050
9272.000044	15078	0.249682	0.246100
9273.000095	15027	0.249611	0.248650
9274.000080	15045	0.249559	0.247750
9275.000064	14972	0.249635	0.251400
9276.000119	14979	0.249686	0.251050
9277.000365	15008	0.249724	0.249600
9278.000147	14943	0.249730	0.252850
9279.000028	14997	0.249688	0.250150
9280.000569	14994	0.249727	0.250300
9281.000236	14972	0.249794	0.251400
9282.000039	14958	0.249825	0.252100
9283.000024	15093	0.249831	0.245350
9284.000227	15003	0.249872	0.249850
9285.000023	14979	0.249776	0.251050
9286.000093	14971	0.249858	0.251450
9287.000468	14983	0.249802	0.250850
9288.000173	14946	0.249807	0.252700
9289.000056	14965	0.249762	0.251750
