Time	Pop size	Mean_death_rate	Mean_birth_rate
774.000145	8040	0.598144	0.598000
775.000185	8092	0.598541	0.595400
776.000061	8121	0.598754	0.593950
777.000006	8056	0.598650	0.597200
778.000210	8004	0.598752	0.599800
779.000006	7893	0.599058	0.605350
780.000070	7884	0.598897	0.605800
781.000025	7982	0.599390	0.600900
782.000081	8004	0.599495	0.599800
783.000070	7997	0.599520	0.600150
784.000002	8122	0.599655	0.593900
785.000055	8142	0.599897	0.592900
786.000026	8025	0.599798	0.598750
787.000130	8094	0.600131	0.595300
788.000011	8162	0.600186	0.591900
789.000050	8231	0.600188	0.588450
790.000179	8252	0.600009	0.587400
791.000079	8343	0.600159	0.582850
792.000005	8307	0.600112	0.584650
793.000101	8198	0.600494	0.590100
794.000018	8077	0.600635	0.596150
795.000008	7981	0.600700	0.600950
796.000019	8116	0.601298	0.594200
797.000005	7914	0.601529	0.604300
798.000173	7888	0.601569	0.605600
799.000039	7916	0.601684	0.604200
800.000005	8043	0.601658	0.597850
801.000237	8142	0.601828	0.592900
802.000041	8037	0.601775	0.598150
803.000154	7963	0.602186	0.601850
804.000209	7989	0.601917	0.600550
805.000099	8046	0.601988	0.597700
806.000034	8007	0.602189	0.599650
807.000053	7931	0.602501	0.603450
808.000014	8140	0.602717	0.593000
809.000083	8122	0.603168	0.593900
810.000057	8135	0.603149	0.593250
811.000339	8124	0.603237	0.593800
812.000059	8113	0.603070	0.594350
813.000188	8110	0.602970	0.594500
814.000035	8220	0.603217	0.589000
815.000012	7964	0.603701	0.601800
816.000006	8005	0.603566	0.599750
817.000016	7883	0.603684	0.605850
818.000087	7845	0.603720	0.607750
819.000059	7847	0.603655	0.607650
820.000011	8063	0.603945	0.596850
821.000017	7982	0.604373	0.600900
822.000151	8092	0.604853	0.595400
823.000024	8055	0.605143	0.597250
824.000011	8131	0.605132	0.593450
825.000076	7994	0.605630	0.600300
826.000229	8003	0.605144	0.599850
827.000006	8010	0.605288	0.599500
828.000012	7875	0.605037	0.606250
829.000019	7872	0.604961	0.606400
830.000135	7738	0.604987	0.613100
831.000075	7832	0.605134	0.608400
832.000071	7934	0.605270	0.603300
833.000313	7827	0.605593	0.608650
834.000006	7772	0.606064	0.611400
835.000056	7772	0.606325	0.611400
836.000089	7777	0.606617	0.611150
837.000033	7768	0.606996	0.611600
838.000007	7760	0.606927	0.612000
839.000036	7739	0.607117	0.613050
840.000013	7805	0.607340	0.609750
841.000034	7777	0.607307	0.611150
842.000027	7772	0.607329	0.611400
843.000060	7758	0.607762	0.612100
844.000127	7881	0.607837	0.605950
845.000015	8005	0.608013	0.599750
846.000136	7903	0.608078	0.604850
847.000126	7806	0.607864	0.609700
848.000058	7944	0.607712	0.602800
849.000356	7802	0.607920	0.609900
850.000053	7852	0.608069	0.607400
851.000091	7867	0.608549	0.606650
852.000369	7721	0.608716	0.613950
853.000058	7815	0.608444	0.609250
854.000077	7745	0.608518	0.612750
855.000059	7854	0.608975	0.607300
856.000070	7928	0.609154	0.603600
857.000094	7936	0.609929	0.603200
858.000049	8076	0.610458	0.596200
859.000039	7978	0.610029	0.601100
860.000177	7941	0.610052	0.602950
861.000100	7846	0.609971	0.607700
862.000136	7813	0.610346	0.609350
863.000077	7727	0.610307	0.613650
864.000056	7872	0.610438	0.606400
865.000108	7894	0.610495	0.605300
866.000343	7844	0.610032	0.607800
867.000004	7788	0.610073	0.610600
868.000079	7866	0.610155	0.606700
869.000042	7891	0.610303	0.605450
870.000038	7930	0.610681	0.603500
871.000152	7871	0.610810	0.606450
872.000139	7674	0.611076	0.616300
873.000416	7670	0.610850	0.616500
874.000144	7740	0.611034	0.613000
875.000019	7805	0.611248	0.609750
876.000106	7768	0.611234	0.611600
877.000023	7740	0.611521	0.613000
878.000242	7827	0.611669	0.608650
879.000043	7701	0.611545	0.614950
880.000201	7607	0.611478	0.619650
881.000121	7664	0.611652	0.616800
882.000028	7676	0.611553	0.616200
883.000122	7761	0.611618	0.611950
884.000015	7766	0.612028	0.611700
885.000033	7602	0.611731	0.619900
886.000024	7711	0.611615	0.614450
887.000029	7722	0.611651	0.613900
888.000055	7674	0.611792	0.616300
889.000103	7691	0.611921	0.615450
890.000019	7732	0.611912	0.613400
891.000026	7694	0.612208	0.615300
892.000127	7679	0.612376	0.616050
893.000020	7694	0.612333	0.615300
894.000050	7762	0.612465	0.611900
895.000145	7713	0.612194	0.614350
896.000145	7767	0.612384	0.611650
897.000285	7550	0.612355	0.622500
898.000046	7825	0.612496	0.608750
899.000028	7740	0.612525	0.613000
900.000043	7769	0.612661	0.611550
901.000062	7668	0.612696	0.616600
902.000221	7581	0.612687	0.620950
903.000030	7575	0.612861	0.621250
904.000096	7599	0.613275	0.620050
905.000240	7636	0.613278	0.618200
906.000022	7668	0.613302	0.616600
907.000016	7736	0.613307	0.613200
908.000023	7717	0.613378	0.614150
909.000049	7752	0.613402	0.612400
910.000011	7813	0.613021	0.609350
911.000276	7790	0.613263	0.610500
912.000236	7615	0.613531	0.619250
913.000070	7664	0.613882	0.616800
914.000090	7633	0.613886	0.618350
915.000426	7612	0.613813	0.619400
916.000094	7644	0.613710	0.617800
917.000184	7690	0.614215	0.615500
918.000109	7538	0.614579	0.623100
919.000145	7650	0.614865	0.617500
920.000005	7664	0.614674	0.616800
921.000040	7687	0.615288	0.615650
922.000002	7711	0.615442	0.614450
923.000131	7751	0.615678	0.612450
924.000387	7774	0.615560	0.611300
925.000030	7744	0.615740	0.612800
926.000020	7899	0.615804	0.605050
927.000024	7844	0.616151	0.607800
928.000014	7819	0.616406	0.609050
929.000008	7862	0.616149	0.606900
930.000012	7980	0.616236	0.601000
931.000066	7891	0.616420	0.605450
932.000262	7778	0.616454	0.611100
933.000031	7769	0.616501	0.611550
934.000521	7815	0.616308	0.609250
935.000044	7690	0.616411	0.615500
936.000009	7812	0.616582	0.609400
937.000061	7719	0.616810	0.614050
938.000141	7739	0.616922	0.613050
939.000140	7773	0.617201	0.611350
940.000067	7656	0.617313	0.617200
941.000121	7583	0.617293	0.620850
942.000074	7593	0.617601	0.620350
943.000042	7657	0.617819	0.617150
944.000054	7582	0.617948	0.620900
945.000029	7659	0.618699	0.617050
946.000257	7618	0.618720	0.619100
947.000127	7582	0.618559	0.620900
948.000206	7629	0.618849	0.618550
949.000001	7643	0.618628	0.617850
950.000038	7679	0.618866	0.616050
951.000170	7601	0.618938	0.619950
952.000043	7677	0.619207	0.616150
953.000190	7687	0.619262	0.615650
954.000072	7815	0.619267	0.609250
955.000004	7853	0.619445	0.607350
956.000201	7763	0.619394	0.611850
957.000062	7814	0.619621	0.609300
958.000159	7764	0.619826	0.611800
959.000263	7801	0.619581	0.609950
960.000038	7894	0.619702	0.605300
961.000021	7740	0.619746	0.613000
962.000052	7682	0.620189	0.615900
963.000093	7708	0.620794	0.614600
964.000107	7662	0.620742	0.616900
965.000348	7763	0.620823	0.611850
966.000087	7813	0.620974	0.609350
967.000028	7716	0.620957	0.614200
968.000048	7747	0.621284	0.612650
969.000183	7566	0.621634	0.621700
970.000054	7571	0.621713	0.621450
971.000059	7573	0.621938	0.621350
972.000052	7535	0.622085	0.623250
973.000208	7569	0.622322	0.621550
974.000057	7470	0.622076	0.626500
975.000170	7701	0.621902	0.614950
976.000175	7518	0.621892	0.624100
977.000032	7406	0.621576	0.629700
978.000913	7392	0.621484	0.630400
979.000055	7430	0.621214	0.628500
980.000036	7484	0.621460	0.625800
981.000044	7530	0.620983	0.623500
982.000048	7637	0.621304	0.618150
983.000094	7446	0.621721	0.627700
984.000007	7450	0.621444	0.627500
985.000133	7419	0.621597	0.629050
986.000140	7575	0.621544	0.621250
987.000016	7551	0.621361	0.622450
988.000069	7437	0.621522	0.628150
989.000062	7537	0.622140	0.623150
990.000408	7498	0.622099	0.625100
991.000090	7502	0.622021	0.624900
992.000017	7605	0.622159	0.619750
993.000298	7491	0.622364	0.625450
994.000021	7521	0.622893	0.623950
995.000079	7438	0.622755	0.628100
996.000111	7296	0.622692	0.635200
997.000044	7352	0.622908	0.632400
998.000132	7370	0.623119	0.631500
999.000005	7353	0.622950	0.632350
1000.000144	7398	0.623356	0.630100
1001.000111	7608	0.623324	0.619600
1002.000146	7674	0.623612	0.616300
1003.000214	7557	0.623559	0.622150
1004.000157	7563	0.623572	0.621850
1005.000006	7444	0.623606	0.627800
1006.000198	7394	0.623742	0.630300
1007.000063	7475	0.623715	0.626250
1008.000028	7604	0.623887	0.619800
1009.000362	7536	0.624389	0.623200
1010.000038	7480	0.623952	0.626000
1011.000056	7484	0.624485	0.625800
1012.000143	7428	0.624632	0.628600
1013.000017	7497	0.624840	0.625150
1014.000059	7628	0.624789	0.618600
1015.000193	7632	0.624852	0.618400
1016.000101	7629	0.624832	0.618550
1017.000161	7623	0.624789	0.618850
1018.000067	7603	0.625100	0.619850
1019.000077	7536	0.624986	0.623200
1020.000034	7553	0.625208	0.622350
1021.000003	7505	0.625149	0.624750
1022.000289	7612	0.625043	0.619400
1023.000007	7470	0.624824	0.626500
1024.000067	7522	0.625352	0.623900
1025.000200	7684	0.625490	0.615800
1026.000043	7652	0.625445	0.617400
1027.000066	7699	0.626012	0.615050
1028.000156	7652	0.626331	0.617400
1029.000024	7609	0.626355	0.619550
1030.000416	7549	0.626460	0.622550
1031.000012	7550	0.626535	0.622500
1032.000038	7613	0.626695	0.619350
1033.000086	7685	0.626930	0.615750
1034.000050	7543	0.627303	0.622850
1035.000152	7425	0.626983	0.628750
1036.000013	7373	0.627217	0.631350
1037.000016	7387	0.627207	0.630650
1038.000311	7335	0.627581	0.633250
1039.000035	7392	0.627767	0.630400
1040.000325	7451	0.627881	0.627450
1041.000068	7378	0.628383	0.631100
1042.000191	7251	0.628527	0.637450
1043.000074	7254	0.628648	0.637300
1044.000030	7246	0.628461	0.637700
1045.000022	7325	0.628146	0.633750
1046.000236	7470	0.628177	0.626500
1047.000081	7491	0.628499	0.625450
1048.000101	7500	0.628481	0.625000
1049.000056	7436	0.628478	0.628200
1050.000037	7585	0.628863	0.620750
1051.000037	7585	0.629465	0.620750
1052.000016	7681	0.629658	0.615950
1053.000274	7601	0.629571	0.619950
1054.000428	7575	0.630176	0.621250
1055.000052	7466	0.630140	0.626700
1056.000071	7418	0.630187	0.629100
1057.000096	7512	0.630341	0.624400
1058.000284	7467	0.630210	0.626650
1059.000046	7372	0.629827	0.631400
1060.000082	7334	0.630359	0.633300
1061.000043	7374	0.630787	0.631300
1062.000379	7476	0.630989	0.626200
1063.000046	7484	0.631200	0.625800
1064.000160	7305	0.630828	0.634750
1065.000004	7368	0.630643	0.631600
1066.000581	7435	0.630878	0.628250
1067.000340	7446	0.631017	0.627700
1068.000204	7613	0.631377	0.619350
1069.000167	7583	0.631562	0.620850
1070.000047	7536	0.631662	0.623200
1071.000034	7597	0.631757	0.620150
1072.000057	7565	0.631735	0.621750
1073.000031	7467	0.632060	0.626650
1074.000006	7342	0.632156	0.632900
1075.000053	7207	0.632245	0.639650
1076.000189	7228	0.632836	0.638600
1077.000054	7239	0.632782	0.638050
1078.000164	7305	0.633159	0.634750
1079.000063	7470	0.633234	0.626500
1080.000031	7534	0.633918	0.623300
1081.000002	7367	0.634135	0.631650
1082.000631	7301	0.633808	0.634950
1083.000112	7146	0.633808	0.642700
1084.000031	7259	0.633416	0.637050
1085.000112	7415	0.633455	0.629250
1086.000006	7434	0.633368	0.628300
1087.000003	7365	0.633296	0.631750
1088.000061	7378	0.633648	0.631100
1089.000263	7383	0.633840	0.630850
1090.000021	7453	0.634134	0.627350
1091.000024	7429	0.634419	0.628550
1092.000010	7426	0.634524	0.628700
1093.000076	7290	0.634970	0.635500
1094.000035	7278	0.634965	0.636100
1095.000174	7216	0.634989	0.639200
1096.000458	7265	0.635320	0.636750
1097.000026	7284	0.635489	0.635800
1098.000413	7220	0.635501	0.639000
1099.000086	7241	0.635427	0.637950
1100.000185	7087	0.635718	0.645650
1101.000075	7161	0.635691	0.641950
1102.000048	7096	0.635957	0.645200
1103.000027	7165	0.636411	0.641750
1104.000102	7165	0.636299	0.641750
1105.000146	7174	0.636516	0.641300
1106.000081	7103	0.636553	0.644850
1107.000014	7080	0.636211	0.646000
1108.000221	7311	0.636378	0.634450
1109.000131	7271	0.636366	0.636450
1110.000018	7294	0.636555	0.635300
1111.000175	7235	0.636093	0.638250
1112.000088	7313	0.636393	0.634350
1113.000039	7279	0.636553	0.636050
1114.000098	7263	0.636661	0.636850
1115.000367	7207	0.637196	0.639650
1116.000059	7211	0.636459	0.639450
1117.000152	7240	0.636574	0.638000
1118.000017	7416	0.637168	0.629200
1119.000232	7451	0.637062	0.627450
1120.000065	7326	0.637184	0.633700
1121.000034	7415	0.637259	0.629250
1122.000190	7314	0.637496	0.634300
1123.000039	7298	0.637505	0.635100
1124.000015	7337	0.637359	0.633150
1125.000432	7283	0.637169	0.635850
1126.000304	7198	0.637390	0.640100
1127.000037	7189	0.637055	0.640550
1128.000008	7209	0.637598	0.639550
1129.000007	7229	0.637841	0.638550
1130.000018	7284	0.637739	0.635800
1131.000190	7183	0.637821	0.640850
1132.000302	7182	0.638045	0.640900
1133.000383	7324	0.637954	0.633800
1134.000039	7362	0.637978	0.631900
1135.000207	7378	0.638267	0.631100
1136.000084	7418	0.638759	0.629100
1137.000212	7491	0.638451	0.625450
1138.000397	7336	0.638416	0.633200
1139.000274	7260	0.638139	0.637000
1140.000016	7224	0.638268	0.638800
1141.000030	7210	0.638549	0.639500
1142.000193	7051	0.638732	0.647450
1143.000039	7042	0.639171	0.647900
1144.000282	7037	0.639031	0.648150
1145.000024	7006	0.639012	0.649700
1146.000004	7068	0.638789	0.646600
1147.000000	7054	0.638617	0.647300
1148.000050	7014	0.638275	0.649300
1149.000026	7105	0.638171	0.644750
1150.000041	7259	0.638128	0.637050
1151.000001	7330	0.638486	0.633500
1152.000001	7206	0.638294	0.639700
1153.000203	7160	0.638747	0.642000
1154.000082	7249	0.638587	0.637550
1155.000010	7097	0.638889	0.645150
1156.000025	7151	0.638768	0.642450
1157.000018	7050	0.637966	0.647500
1158.000007	7032	0.638165	0.648400
1159.000115	7088	0.637971	0.645600
1160.000015	7147	0.637577	0.642650
1161.000017	7148	0.637655	0.642600
1162.000112	7241	0.637845	0.637950
1163.000234	7295	0.638276	0.635250
1164.000261	7106	0.638167	0.644700
1165.000128	7117	0.637888	0.644150
1166.000110	7132	0.637908	0.643400
1167.000043	7155	0.638223	0.642250
1168.000073	7209	0.637804	0.639550
1169.000209	7277	0.637829	0.636150
1170.000120	7280	0.637835	0.636000
1171.000272	7374	0.637864	0.631300
1172.000014	7323	0.637878	0.633850
1173.000077	7327	0.637726	0.633650
1174.000190	7390	0.637807	0.630500
1175.000498	7494	0.637689	0.625300
1176.000034	7572	0.638038	0.621400
1177.000019	7571	0.637950	0.621450
1178.000017	7539	0.638203	0.623050
1179.000085	7488	0.637922	0.625600
1180.000111	7364	0.638139	0.631800
1181.000010	7289	0.637773	0.635550
1182.000014	7252	0.638329	0.637400
1183.000074	7385	0.638628	0.630750
1184.000116	7389	0.638858	0.630550
1185.000027	7222	0.639150	0.638900
1186.000074	7176	0.639719	0.641200
1187.000050	7151	0.640192	0.642450
1188.000025	7218	0.640422	0.639100
1189.000142	7211	0.640532	0.639450
1190.000057	7288	0.640547	0.635600
1191.000078	7304	0.640929	0.634800
1192.000059	7191	0.640969	0.640450
1193.000102	7123	0.640917	0.643850
1194.000287	7014	0.640983	0.649300
1195.000133	6914	0.640981	0.654300
1196.000162	7032	0.640655	0.648400
1197.000092	7237	0.640751	0.638150
1198.000284	7408	0.640772	0.629600
1199.000064	7402	0.641006	0.629900
1200.000348	7264	0.640590	0.636800
1201.000036	7214	0.640481	0.639300
1202.000105	7005	0.640560	0.649750
1203.000002	7187	0.640781	0.640650
1204.000052	7246	0.641327	0.637700
1205.000347	7351	0.641114	0.632450
1206.000144	7226	0.641003	0.638700
1207.000016	7188	0.640593	0.640600
1208.000014	7222	0.640430	0.638900
1209.000137	7301	0.640884	0.634950
1210.000082	7213	0.640891	0.639350
1211.000109	7213	0.640640	0.639350
1212.000008	7182	0.640676	0.640900
1213.000172	7181	0.640905	0.640950
1214.000002	7092	0.640932	0.645400
1215.000024	7082	0.641501	0.645900
1216.000152	7174	0.641130	0.641300
1217.000001	7255	0.641362	0.637250
1218.000154	7121	0.641320	0.643950
1219.000227	7181	0.641422	0.640950
1220.000150	7171	0.641756	0.641450
1221.000056	7013	0.641934	0.649350
1222.000031	7172	0.642053	0.641400
1223.000235	7271	0.641533	0.636450
1224.000168	7277	0.641306	0.636150
1225.000111	7218	0.641578	0.639100
1226.000085	7195	0.641487	0.640250
1227.000031	7245	0.641613	0.637750
1228.000079	7300	0.642017	0.635000
1229.000057	7161	0.641874	0.641950
1230.000157	7001	0.642015	0.649950
1231.000083	7010	0.642506	0.649500
1232.000025	7067	0.642596	0.646650
1233.000019	6958	0.642781	0.652100
1234.000271	7014	0.642878	0.649300
1235.000194	7042	0.642657	0.647900
1236.000195	7057	0.642845	0.647150
1237.000022	7143	0.642924	0.642850
1238.000021	7194	0.643057	0.640300
1239.000061	7157	0.642970	0.642150
1240.000097	7102	0.643206	0.644900
1241.000275	7170	0.642934	0.641500
1242.000079	7239	0.643242	0.638050
1243.000074	7118	0.642877	0.644100
1244.000281	7056	0.643182	0.647200
1245.000105	7068	0.642905	0.646600
1246.000131	7076	0.643350	0.646200
1247.000087	7235	0.643672	0.638250
1248.000078	7400	0.644104	0.630000
1249.000112	7304	0.644403	0.634800
1250.000205	7172	0.644235	0.641400
1251.000213	7056	0.644563	0.647200
1252.000058	7177	0.645119	0.641150
1253.000023	7046	0.644980	0.647700
1254.000110	6978	0.645446	0.651100
1255.000008	6982	0.645513	0.650900
1256.000095	7144	0.645700	0.642800
1257.000309	7010	0.645139	0.649500
1258.000125	6932	0.644926	0.653400
1259.000244	6955	0.644823	0.652250
1260.000007	7087	0.644733	0.645650
1261.000062	7075	0.644202	0.646250
1262.000208	7061	0.644387	0.646950
1263.000185	7004	0.644404	0.649800
1264.000025	6930	0.644610	0.653500
1265.000158	7044	0.644949	0.647800
1266.000037	7159	0.644880	0.642050
1267.000011	7217	0.644710	0.639150
1268.000006	7106	0.644749	0.644700
1269.000228	7171	0.644960	0.641450
1270.000103	7148	0.644937	0.642600
1271.000289	7058	0.645019	0.647100
1272.000044	7257	0.644677	0.637150
1273.000048	7114	0.644582	0.644300
1274.000129	7085	0.644668	0.645750
1275.000178	7097	0.644872	0.645150
1276.000010	7085	0.644689	0.645750
1277.000039	7123	0.644541	0.643850
1278.000079	7102	0.645183	0.644900
1279.000032	7093	0.645227	0.645350
1280.000143	7052	0.644979	0.647400
1281.000003	7078	0.644888	0.646100
1282.000060	7078	0.644678	0.646100
1283.000083	7039	0.644873	0.648050
1284.000001	7018	0.645099	0.649100
1285.000133	7110	0.645343	0.644500
1286.000189	7015	0.644884	0.649250
1287.000037	6918	0.645038	0.654100
1288.000178	6990	0.645353	0.650500
1289.000038	7014	0.645334	0.649300
1290.000048	7149	0.645554	0.642550
1291.000066	7272	0.645881	0.636400
1292.000106	7235	0.645714	0.638250
1293.000099	7129	0.645672	0.643550
1294.000234	7206	0.645424	0.639700
1295.000074	7215	0.645119	0.639250
1296.000015	7167	0.645157	0.641650
1297.000042	7202	0.645050	0.639900
1298.000124	7198	0.645210	0.640100
1299.000013	7112	0.645227	0.644400
1300.000233	7038	0.645299	0.648100
1301.000022	7120	0.645679	0.644000
1302.000093	7057	0.645500	0.647150
1303.000117	7013	0.645317	0.649350
1304.000042	7155	0.645611	0.642250
1305.000071	7110	0.645691	0.644500
1306.000216	7110	0.645529	0.644500
1307.000092	7138	0.645103	0.643100
1308.000068	7129	0.645745	0.643550
1309.000004	7133	0.645834	0.643350
1310.000132	7157	0.646010	0.642150
1311.000054	7125	0.646463	0.643750
1312.000085	7231	0.646356	0.638450
1313.000040	7094	0.646072	0.645300
1314.000256	7077	0.645973	0.646150
1315.000057	7105	0.646235	0.644750
