Time	Pop size	Mean_death_rate	Mean_birth_rate
5980.000278	6298	0.684833	0.685100
5981.000004	6111	0.685345	0.694450
5982.000125	6111	0.686255	0.694450
5983.000002	6244	0.685612	0.687800
5984.000017	6262	0.685897	0.686900
5985.000320	6206	0.685884	0.689700
5986.000044	6308	0.685839	0.684600
5987.000140	6334	0.686056	0.683300
5988.000081	6228	0.686045	0.688600
5989.000021	6340	0.686118	0.683000
5990.000066	6201	0.685785	0.689950
5991.000052	6176	0.685358	0.691200
5992.000085	6286	0.685249	0.685700
5993.000111	6381	0.685462	0.680950
5994.000127	6448	0.685066	0.677600
5995.000025	6565	0.684961	0.671750
5996.000202	6532	0.685023	0.673400
5997.000021	6378	0.684728	0.681100
5998.000564	6512	0.685096	0.674400
5999.000069	6416	0.684603	0.679200
6000.000120	6366	0.684406	0.681700
6001.000216	6357	0.685487	0.682150
6002.000095	6326	0.685227	0.683700
6003.000014	6384	0.685333	0.680800
6004.000147	6415	0.685297	0.679250
6005.000091	6439	0.685729	0.678050
6006.000178	6571	0.684808	0.671450
6007.000023	6474	0.685070	0.676300
6008.000468	6356	0.684538	0.682200
6009.000006	6386	0.684694	0.680700
6010.000022	6323	0.685078	0.683850
6011.000127	6310	0.684942	0.684500
6012.000154	6266	0.685803	0.686700
6013.000154	6153	0.685940	0.692350
6014.000036	6329	0.685934	0.683550
6015.000051	6181	0.686007	0.690950
6016.000016	6240	0.685859	0.688000
6017.000009	6059	0.685486	0.697050
6018.000002	6185	0.685789	0.690750
6019.000075	6131	0.685208	0.693450
6020.000000	6094	0.685336	0.695300
6021.000034	6185	0.685038	0.690750
6022.000118	6192	0.684432	0.690400
6023.000131	6342	0.685216	0.682900
6024.000047	6265	0.685260	0.686750
6025.000001	6281	0.685318	0.685950
6026.000010	6258	0.685381	0.687100
6027.000154	6241	0.685172	0.687950
6028.000099	6331	0.684683	0.683450
6029.000077	6258	0.684887	0.687100
6030.000135	6435	0.684573	0.678250
6031.000264	6352	0.684616	0.682400
6032.000122	6300	0.685281	0.685000
6033.000147	6479	0.685181	0.676050
6034.000082	6426	0.685667	0.678700
6035.000022	6337	0.685274	0.683150
6036.000048	6297	0.686049	0.685150
6037.000186	6289	0.685448	0.685550
6038.000117	6334	0.684863	0.683300
6039.000022	6449	0.684825	0.677550
6040.000369	6491	0.685303	0.675450
6041.000301	6463	0.685171	0.676850
6042.000117	6331	0.685277	0.683450
6043.000143	6251	0.685372	0.687450
6044.000051	6304	0.686007	0.684800
6045.000035	6290	0.686067	0.685500
6046.000068	6265	0.686399	0.686750
6047.000041	6345	0.686626	0.682750
6048.000030	6349	0.686573	0.682550
6049.000156	6462	0.686669	0.676900
6050.000014	6335	0.686957	0.683250
6051.000059	6289	0.687083	0.685550
6052.000110	6340	0.687228	0.683000
6053.000234	6256	0.687126	0.687200
6054.000065	6199	0.686536	0.690050
6055.000297	6311	0.687097	0.684450
6056.000007	6350	0.686999	0.682500
6057.000001	6296	0.687460	0.685200
6058.000083	6235	0.687117	0.688250
6059.000005	6305	0.687314	0.684750
6060.000117	6185	0.687766	0.690750
6061.000386	6180	0.687636	0.691000
6062.000044	6133	0.687882	0.693350
6063.000088	6160	0.688014	0.692000
6064.000020	6277	0.688573	0.686150
6065.000049	6168	0.688265	0.691600
6066.000137	6225	0.688282	0.688750
6067.000220	6327	0.688436	0.683650
6068.000025	6310	0.689221	0.684500
6069.000095	6305	0.687950	0.684750
6070.000204	6377	0.688261	0.681150
6071.000015	6431	0.688471	0.678450
6072.000077	6342	0.688621	0.682900
6073.000229	6280	0.688981	0.686000
6074.000127	6294	0.688447	0.685300
6075.000690	6259	0.688325	0.687050
6076.000145	6101	0.687894	0.694950
6077.000005	6219	0.688398	0.689050
6078.000312	6294	0.688832	0.685300
6079.000017	6235	0.688920	0.688250
6080.000083	6076	0.688955	0.696200
6081.000059	6121	0.688619	0.693950
6082.000030	6168	0.688279	0.691600
6083.000034	6194	0.688859	0.690300
6084.000036	6183	0.689611	0.690850
6085.000066	6073	0.689738	0.696350
6086.000163	6142	0.689938	0.692900
6087.000115	6134	0.690339	0.693300
6088.000026	6169	0.689911	0.691550
6089.000063	6218	0.689786	0.689100
6090.000057	6336	0.690033	0.683200
6091.000112	6421	0.690146	0.678950
6092.000011	6354	0.690449	0.682300
6093.000065	6276	0.690169	0.686200
6094.000372	6150	0.689892	0.692500
6095.000128	6205	0.689655	0.689750
6096.000006	6297	0.689344	0.685150
6097.000004	6496	0.689102	0.675200
6098.000035	6465	0.689958	0.676750
6099.000172	6412	0.689143	0.679400
6100.000038	6391	0.689161	0.680450
6101.000091	6353	0.688846	0.682350
6102.000115	6173	0.689075	0.691350
6103.000218	6079	0.688674	0.696050
6104.000304	6192	0.689152	0.690400
6105.000294	6265	0.688612	0.686750
6106.000201	6317	0.688726	0.684150
6107.000331	6274	0.689023	0.686300
6108.000085	6272	0.688395	0.686400
6109.000146	6330	0.688518	0.683500
6110.000107	6285	0.687983	0.685750
6111.000006	6295	0.688302	0.685250
6112.000303	6299	0.688096	0.685050
6113.000166	6397	0.688035	0.680150
6114.000111	6367	0.687983	0.681650
6115.000146	6322	0.687959	0.683900
6116.000267	6243	0.688016	0.687850
6117.000075	6287	0.687927	0.685650
6118.000205	6170	0.688475	0.691500
6119.000028	6222	0.688203	0.688900
6120.000152	6013	0.688156	0.699350
6121.000055	6143	0.688492	0.692850
6122.000061	6237	0.688422	0.688150
6123.000366	6252	0.687871	0.687400
6124.000203	6295	0.688105	0.685250
6125.000084	6271	0.687982	0.686450
6126.000252	6336	0.688355	0.683200
6127.000024	6177	0.688490	0.691150
6128.000119	6172	0.688523	0.691400
6129.000235	6111	0.688388	0.694450
6130.000028	6151	0.688665	0.692450
6131.000051	6184	0.688176	0.690800
6132.000107	6274	0.688175	0.686300
6133.000031	6276	0.688120	0.686200
6134.000097	6336	0.688561	0.683200
6135.000063	6340	0.688990	0.683000
6136.000171	6319	0.689525	0.684050
6137.000009	6206	0.689129	0.689700
6138.000309	6205	0.688999	0.689750
6139.000145	6330	0.688652	0.683500
6140.000224	6210	0.688602	0.689500
6141.000130	6242	0.688086	0.687900
6142.000084	6418	0.687512	0.679100
6143.000024	6342	0.687171	0.682900
6144.000097	6337	0.687006	0.683150
6145.000148	6257	0.686664	0.687150
6146.000073	6361	0.686773	0.681950
6147.000006	6508	0.686660	0.674600
6148.000231	6392	0.686806	0.680400
6149.000175	6329	0.687101	0.683550
6150.000034	6303	0.687695	0.684850
6151.000063	6408	0.687118	0.679600
6152.000190	6394	0.687504	0.680300
6153.000105	6246	0.686998	0.687700
6154.000082	6084	0.686850	0.695800
6155.000121	6100	0.687078	0.695000
6156.000105	6049	0.687066	0.697550
6157.000026	6070	0.686955	0.696500
6158.000114	6164	0.686922	0.691800
6159.000017	6180	0.686612	0.691000
6160.000008	6194	0.686557	0.690300
6161.000117	6249	0.686582	0.687550
6162.000070	6242	0.686630	0.687900
6163.000005	6225	0.686393	0.688750
6164.000061	6216	0.686422	0.689200
6165.000050	6163	0.686111	0.691850
6166.000162	6062	0.685776	0.696900
6167.000082	6038	0.686052	0.698100
6168.000050	6104	0.685980	0.694800
6169.000068	6214	0.685966	0.689300
6170.000008	6277	0.686148	0.686150
6171.000153	6283	0.686783	0.685850
6172.000013	6210	0.686708	0.689500
6173.000118	6220	0.686315	0.689000
6174.000054	6260	0.686378	0.687000
6175.000127	6151	0.686708	0.692450
6176.000126	6259	0.686719	0.687050
6177.000174	6318	0.686530	0.684100
6178.000099	6310	0.686713	0.684500
6179.000011	6067	0.686455	0.696650
6180.000286	6038	0.687115	0.698100
6181.000182	6038	0.687059	0.698100
6182.000021	6224	0.686923	0.688800
6183.000014	6326	0.687633	0.683700
6184.000094	6307	0.687803	0.684650
6185.000079	6226	0.687375	0.688700
6186.000255	6202	0.687942	0.689900
6187.000021	6156	0.688044	0.692200
6188.000045	6207	0.688008	0.689650
6189.000079	6243	0.687883	0.687850
6190.000115	6196	0.688593	0.690200
6191.000095	6184	0.688820	0.690800
6192.000108	6172	0.688756	0.691400
6193.000046	6081	0.688588	0.695950
6194.000301	6194	0.688952	0.690300
6195.000105	6177	0.688657	0.691150
6196.000354	6271	0.688532	0.686450
6197.000078	6350	0.689036	0.682500
6198.000049	6302	0.689099	0.684900
6199.000221	6221	0.688639	0.688950
6200.000020	6138	0.689052	0.693100
6201.000170	6027	0.689846	0.698650
6202.000291	6075	0.688945	0.696250
6203.000048	6203	0.688525	0.689850
6204.000109	6151	0.689405	0.692450
6205.000029	6014	0.690181	0.699300
6206.000101	5977	0.690349	0.701150
6207.000189	6110	0.690168	0.694500
6208.000061	6059	0.690365	0.697050
6209.000294	6131	0.690810	0.693450
6210.000004	6227	0.691143	0.688650
6211.000026	6277	0.690428	0.686150
6212.000006	6247	0.690169	0.687650
6213.000016	6234	0.689786	0.688300
6214.000237	6258	0.689969	0.687100
6215.000058	6295	0.689677	0.685250
6216.000304	6295	0.688693	0.685250
6217.000134	6258	0.688136	0.687100
6218.000024	6285	0.687619	0.685750
6219.000014	6313	0.687701	0.684350
6220.000046	6274	0.687744	0.686300
6221.000449	6237	0.687174	0.688150
6222.000212	6176	0.687294	0.691200
6223.000248	6199	0.686992	0.690050
6224.000149	6022	0.687042	0.698900
6225.000350	5955	0.687260	0.702250
6226.000006	6081	0.687644	0.695950
6227.000006	6250	0.687772	0.687500
6228.000012	6177	0.687017	0.691150
6229.000069	6261	0.687383	0.686950
6230.000107	6224	0.687156	0.688800
6231.000148	6260	0.687026	0.687000
6232.000006	6309	0.687374	0.684550
6233.000039	6258	0.687389	0.687100
6234.000002	6283	0.687891	0.685850
6235.000128	6235	0.688265	0.688250
6236.000011	6330	0.688228	0.683500
6237.000267	6300	0.688473	0.685000
6238.000259	6283	0.688918	0.685850
6239.000036	6260	0.688849	0.687000
6240.000104	6262	0.688801	0.686900
6241.000110	6128	0.689009	0.693600
6242.000063	6198	0.689066	0.690100
6243.000138	6117	0.688520	0.694150
6244.000135	6017	0.688151	0.699150
6245.000176	6002	0.687974	0.699900
6246.000055	6005	0.687624	0.699750
6247.000044	6004	0.687071	0.699800
6248.000188	6058	0.688137	0.697100
6249.000136	6071	0.688333	0.696450
6250.000024	6356	0.688275	0.682200
6251.000063	6248	0.688480	0.687600
6252.000213	6293	0.689381	0.685350
6253.000750	6264	0.689516	0.686800
6254.000017	6043	0.689507	0.697850
6255.000037	6199	0.689934	0.690050
6256.000246	6274	0.690140	0.686300
6257.000014	6248	0.690494	0.687600
6258.000176	6135	0.690234	0.693250
6259.000086	6207	0.689604	0.689650
6260.000044	6171	0.688860	0.691450
6261.000128	6280	0.688843	0.686000
6262.000037	6248	0.689103	0.687600
6263.000514	6224	0.689268	0.688800
6264.000012	6296	0.689110	0.685200
6265.000205	6200	0.689010	0.690000
6266.000008	6238	0.688918	0.688100
6267.000066	6312	0.688473	0.684400
6268.000034	6379	0.688275	0.681050
6269.000050	6290	0.689007	0.685500
6270.000026	6389	0.688885	0.680550
6271.000134	6326	0.689493	0.683700
6272.000005	6415	0.690008	0.679250
6273.000014	6354	0.690373	0.682300
6274.000217	6314	0.690037	0.684300
6275.000271	6188	0.691124	0.690600
6276.000068	6159	0.690598	0.692050
6277.000017	6131	0.690638	0.693450
6278.000054	6281	0.690510	0.685950
6279.000071	6290	0.690568	0.685500
6280.000154	6296	0.690458	0.685200
6281.000109	6247	0.691060	0.687650
6282.000084	6221	0.691401	0.688950
6283.000456	6375	0.691550	0.681250
6284.000012	6380	0.691927	0.681000
6285.000137	6277	0.692030	0.686150
6286.000190	6320	0.692088	0.684000
6287.000156	6384	0.691462	0.680800
6288.000284	6289	0.690727	0.685550
6289.000191	6256	0.690186	0.687200
6290.000042	6249	0.689774	0.687550
6291.000014	6127	0.689140	0.693650
6292.000002	6142	0.688705	0.692900
6293.000058	6190	0.689255	0.690500
6294.000064	6378	0.689035	0.681100
6295.000096	6260	0.688228	0.687000
6296.000238	6285	0.688361	0.685750
6297.000321	6423	0.689270	0.678850
6298.000137	6448	0.689928	0.677600
6299.000272	6567	0.689986	0.671650
6300.000042	6391	0.689372	0.680450
6301.000243	6393	0.689738	0.680350
6302.000058	6257	0.689433	0.687150
6303.000288	6152	0.689206	0.692400
6304.000011	6138	0.689280	0.693100
6305.000006	6224	0.688971	0.688800
6306.000041	6368	0.689706	0.681600
6307.000144	6230	0.689233	0.688500
6308.000040	6081	0.689180	0.695950
6309.000227	6008	0.689512	0.699600
6310.000069	5987	0.689543	0.700650
6311.000018	6070	0.690144	0.696500
6312.000057	6057	0.689884	0.697150
6313.000113	6240	0.690323	0.688000
6314.000078	6175	0.690243	0.691250
6315.000092	6147	0.690452	0.692650
6316.000064	6182	0.690744	0.690900
6317.000066	6160	0.690430	0.692000
6318.000050	6155	0.690565	0.692250
6319.000185	6136	0.690186	0.693200
6320.000086	6278	0.690408	0.686100
6321.000290	6333	0.690451	0.683350
6322.000202	6452	0.690031	0.677400
6323.000002	6171	0.689955	0.691450
6324.000086	6254	0.690016	0.687300
6325.000063	6139	0.689221	0.693050
6326.000019	6197	0.689123	0.690150
6327.000004	6224	0.690029	0.688800
6328.000026	6144	0.689986	0.692800
6329.000049	6259	0.689925	0.687050
6330.000068	6350	0.689661	0.682500
6331.000031	6309	0.689634	0.684550
6332.000003	6230	0.689440	0.688500
6333.000008	6216	0.690207	0.689200
6334.000107	6279	0.689887	0.686050
6335.000274	6302	0.690440	0.684900
6336.000117	6449	0.690524	0.677550
6337.000016	6382	0.690264	0.680900
6338.000630	6307	0.689915	0.684650
6339.000074	6354	0.689601	0.682300
6340.000019	6323	0.689975	0.683850
6341.000069	6410	0.689922	0.679500
6342.000023	6182	0.689999	0.690900
6343.000003	6214	0.690590	0.689300
6344.000096	6219	0.690540	0.689050
6345.000040	6305	0.690959	0.684750
6346.000042	6200	0.690608	0.690000
6347.000181	6193	0.690589	0.690350
6348.000062	6049	0.690365	0.697550
6349.000061	6106	0.690039	0.694700
6350.000025	6166	0.690535	0.691700
6351.000046	6206	0.690155	0.689700
6352.000076	6096	0.689930	0.695200
6353.000018	6156	0.689884	0.692200
6354.000014	6116	0.689678	0.694200
6355.000155	6141	0.689146	0.692950
6356.000027	6135	0.689043	0.693250
6357.000364	6148	0.689173	0.692600
6358.000123	6208	0.689158	0.689600
6359.000101	6179	0.689330	0.691050
6360.000207	6085	0.689233	0.695750
6361.000072	6095	0.688942	0.695250
6362.000150	6039	0.688914	0.698050
6363.000288	6136	0.689203	0.693200
6364.000101	6127	0.689455	0.693650
6365.000163	6085	0.689269	0.695750
6366.000042	6126	0.689243	0.693700
6367.000212	6212	0.688857	0.689400
6368.000019	6248	0.689031	0.687600
6369.000023	6165	0.689428	0.691750
6370.000017	6224	0.689146	0.688800
6371.000062	6135	0.689173	0.693250
6372.000068	6136	0.689059	0.693200
6373.000188	6063	0.689530	0.696850
6374.000208	6139	0.689677	0.693050
6375.000089	6100	0.689202	0.695000
6376.000117	6172	0.689298	0.691400
6377.000060	6115	0.689826	0.694250
6378.000179	5901	0.689355	0.704950
6379.000263	5852	0.689572	0.707400
6380.000056	6033	0.689757	0.698350
6381.000016	6142	0.689488	0.692900
6382.000258	6022	0.689516	0.698900
6383.000053	5993	0.689546	0.700350
6384.000077	6113	0.689284	0.694350
6385.000004	6110	0.689234	0.694500
6386.000039	6184	0.688948	0.690800
6387.000272	6219	0.688504	0.689050
6388.000117	6287	0.688688	0.685650
6389.000145	6163	0.688048	0.691850
6390.000049	6148	0.687393	0.692600
6391.000344	6281	0.687347	0.685950
6392.000094	6328	0.686781	0.683600
6393.000020	6378	0.688027	0.681100
6394.000066	6436	0.687757	0.678200
6395.000048	6385	0.688173	0.680750
6396.000047	6337	0.689036	0.683150
6397.000080	6337	0.689387	0.683150
6398.000071	6339	0.690113	0.683050
6399.000034	6234	0.690391	0.688300
6400.000017	6171	0.690450	0.691450
6401.000003	6150	0.690753	0.692500
6402.000060	6194	0.690888	0.690300
6403.000086	6126	0.690738	0.693700
6404.000212	6006	0.691188	0.699700
6405.000072	6130	0.690901	0.693500
6406.000265	6208	0.690724	0.689600
6407.000106	6283	0.690609	0.685850
6408.000299	6306	0.690663	0.684700
6409.000002	6144	0.690332	0.692800
6410.000023	6080	0.690398	0.696000
6411.000185	5910	0.691761	0.704500
6412.000046	6061	0.692168	0.696950
6413.000019	6026	0.692299	0.698700
6414.000018	6162	0.692389	0.691900
6415.000038	5999	0.692654	0.700050
6416.000026	6008	0.692573	0.699600
6417.000104	5997	0.693070	0.700150
6418.000230	6101	0.692860	0.694950
6419.000361	6137	0.693021	0.693150
6420.000087	6068	0.692127	0.696600
6421.000090	6140	0.691789	0.693000
6422.000065	6089	0.691675	0.695550
6423.000062	6109	0.691832	0.694550
6424.000109	6276	0.691145	0.686200
6425.000304	6248	0.691334	0.687600
6426.000077	6269	0.691516	0.686550
6427.000006	6257	0.692039	0.687150
6428.000188	6294	0.692217	0.685300
6429.000030	6312	0.692106	0.684400
6430.000153	6230	0.691850	0.688500
6431.000035	6064	0.692336	0.696800
6432.000060	6129	0.692553	0.693550
6433.000294	6059	0.692262	0.697050
6434.000006	6051	0.692249	0.697450
6435.000101	5995	0.692142	0.700250
6436.000009	6077	0.691387	0.696150
6437.000128	6152	0.692403	0.692400
6438.000004	6099	0.692481	0.695050
6439.000057	6118	0.692530	0.694100
6440.000058	6142	0.692654	0.692900
6441.000018	6069	0.691975	0.696550
6442.000148	6265	0.691883	0.686750
6443.000069	6211	0.691958	0.689450
6444.000055	6271	0.692325	0.686450
6445.000314	6206	0.692588	0.689700
6446.000086	6159	0.692427	0.692050
6447.000507	6164	0.692410	0.691800
6448.000043	6119	0.692489	0.694050
6449.000005	6082	0.692305	0.695900
6450.000035	6198	0.691645	0.690100
6451.000024	6055	0.691288	0.697250
6452.000014	6143	0.690779	0.692850
6453.000017	6177	0.691294	0.691150
6454.000074	6044	0.690858	0.697800
6455.000081	6108	0.690929	0.694600
6456.000193	6157	0.690452	0.692150
6457.000089	6133	0.690777	0.693350
6458.000013	6167	0.691130	0.691650
6459.000075	6114	0.690690	0.694300
6460.000136	5987	0.690317	0.700650
6461.000258	6048	0.690269	0.697600
6462.000130	6072	0.690472	0.696400
6463.000048	6233	0.690700	0.688350
6464.000523	6265	0.690934	0.686750
6465.000022	6143	0.690572	0.692850
6466.000164	6117	0.689825	0.694150
6467.000200	6133	0.689367	0.693350
6468.000103	6052	0.689205	0.697400
6469.000061	6130	0.688539	0.693500
6470.000181	6142	0.688102	0.692900
6471.000147	6237	0.687910	0.688150
6472.000108	6211	0.688447	0.689450
6473.000124	6361	0.688861	0.681950
6474.000114	6363	0.688859	0.681850
6475.000114	6302	0.689306	0.684900
6476.000058	6242	0.688540	0.687900
6477.000027	6190	0.688879	0.690500
6478.000166	6255	0.689009	0.687250
6479.000159	6248	0.689690	0.687600
6480.000001	6066	0.690085	0.696700
6481.000126	6174	0.689953	0.691300
6482.000107	6119	0.689238	0.694050
6483.000015	6097	0.689331	0.695150
6484.000034	6205	0.689542	0.689750
6485.000077	6155	0.689480	0.692250
6486.000192	6077	0.689537	0.696150
6487.000033	6132	0.689256	0.693400
6488.000002	6156	0.689657	0.692200
6489.000277	6183	0.689213	0.690850
6490.000227	6082	0.688928	0.695900
6491.000068	6042	0.689135	0.697900
6492.000071	6041	0.688977	0.697950
6493.000620	6062	0.688404	0.696900
6494.000034	5938	0.688669	0.703100
6495.000188	6057	0.689075	0.697150
6496.000372	6079	0.689231	0.696050
6497.000096	6066	0.689696	0.696700
6498.000014	6051	0.689457	0.697450
6499.000011	6137	0.688901	0.693150
6500.000087	6156	0.688085	0.692200
6501.000152	6069	0.687618	0.696550
6502.000141	5867	0.687640	0.706650
6503.000006	6033	0.687809	0.698350
6504.000007	6109	0.687686	0.694550
6505.000014	6156	0.687748	0.692200
6506.000148	6245	0.687356	0.687750
6507.000061	6104	0.687319	0.694800
6508.000043	6163	0.687200	0.691850
6509.000293	6238	0.687693	0.688100
6510.000092	6397	0.688418	0.680150
6511.000259	6338	0.687947	0.683100
6512.000400	6259	0.687989	0.687050
6513.000469	6338	0.688619	0.683100
6514.000048	6319	0.688534	0.684050
6515.000068	6298	0.688937	0.685100
6516.000121	6310	0.688942	0.684500
6517.000068	6290	0.688729	0.685500
6518.000019	6172	0.688811	0.691400
6519.000281	6276	0.688600	0.686200
6520.000025	6222	0.688801	0.688900
6521.000085	6122	0.688769	0.693900
6522.000025	6271	0.688945	0.686450
6523.000627	6194	0.688543	0.690300
6524.000074	6165	0.689149	0.691750
6525.000129	6349	0.688447	0.682550
6526.000213	6384	0.689165	0.680800
6527.000102	6365	0.689580	0.681750
6528.000108	6401	0.689182	0.679950
6529.000216	6313	0.689095	0.684350
6530.000047	6385	0.689122	0.680750
