Time	Pop size	Mean_death_rate	Mean_birth_rate
7947.000511	3300	0.831554	0.835000
7948.000031	3299	0.831361	0.835050
7949.000139	3384	0.830789	0.830800
7950.000151	3396	0.830945	0.830200
7951.000001	3388	0.830944	0.830600
7952.000298	3356	0.830632	0.832200
7953.000007	3358	0.829679	0.832100
7954.000877	3340	0.830881	0.833000
7955.000203	3410	0.831478	0.829500
7956.000017	3306	0.831229	0.834700
7957.000191	3247	0.831139	0.837650
7958.000091	3206	0.828113	0.839700
7959.000082	3329	0.828856	0.833550
7960.000029	3345	0.829106	0.832750
7961.000205	3405	0.827451	0.829750
7962.000034	3495	0.827455	0.825250
7963.000710	3520	0.827794	0.824000
7964.000063	3506	0.828134	0.824700
7965.000803	3371	0.828542	0.831450
7966.000047	3359	0.827283	0.832050
7967.000470	3360	0.826454	0.832000
7968.000825	3219	0.825114	0.839050
7969.000097	3132	0.825502	0.843400
7970.000296	3012	0.826496	0.849400
7971.000008	3103	0.825488	0.844850
7972.000148	3202	0.826084	0.839900
7973.000437	3237	0.825640	0.838150
7974.000191	3236	0.824552	0.838200
7975.000536	3283	0.824587	0.835850
7976.000018	3324	0.826243	0.833800
7977.000050	3353	0.825856	0.832350
7978.000217	3287	0.825965	0.835650
7979.000038	3442	0.825110	0.827900
7980.000070	3425	0.824639	0.828750
7981.000268	3493	0.823875	0.825350
7982.000024	3491	0.824169	0.825450
7983.000358	3422	0.825156	0.828900
7984.000085	3488	0.826420	0.825600
7985.000288	3360	0.827584	0.832000
7986.000092	3374	0.826733	0.831300
7987.000054	3392	0.826757	0.830400
7988.000027	3496	0.825697	0.825200
7989.000095	3477	0.826292	0.826150
7990.000085	3475	0.826388	0.826250
7991.000320	3453	0.826232	0.827350
7992.000089	3412	0.824626	0.829400
7993.000078	3586	0.825345	0.820700
7994.000694	3462	0.824783	0.826900
7995.000177	3428	0.825800	0.828600
7996.000011	3405	0.826179	0.829750
7997.000053	3509	0.827169	0.824550
7998.000095	3455	0.827368	0.827250
7999.000414	3380	0.827162	0.831000
8000.000427	3415	0.827936	0.829250
8001.000152	3333	0.827973	0.833350
8002.000089	3435	0.827015	0.828250
8003.000193	3433	0.826221	0.828350
8004.000064	3445	0.826361	0.827750
8005.000024	3546	0.826689	0.822700
8006.000330	3658	0.825623	0.817100
8007.000128	3580	0.825311	0.821000
8008.000243	3614	0.826235	0.819300
8009.000078	3643	0.826456	0.817850
8010.000268	3547	0.826188	0.822650
8011.000062	3421	0.827243	0.828950
8012.000064	3463	0.826977	0.826850
8013.000177	3576	0.826524	0.821200
8014.000281	3737	0.826850	0.813150
8015.000072	3741	0.827136	0.812950
8016.000245	3606	0.827992	0.819700
8017.000076	3653	0.829376	0.817350
8018.000500	3694	0.830656	0.815300
8019.000327	3697	0.829689	0.815150
8020.000056	3667	0.828547	0.816650
8021.000040	3593	0.829273	0.820350
8022.000075	3685	0.830001	0.815750
8023.000313	3651	0.830529	0.817450
8024.000214	3529	0.831773	0.823550
8025.000074	3602	0.831491	0.819900
8026.000065	3515	0.831318	0.824250
8027.000159	3503	0.831075	0.824850
8028.000110	3453	0.833010	0.827350
8029.000304	3480	0.832554	0.826000
8030.000089	3479	0.831522	0.826050
8031.000059	3391	0.831909	0.830450
8032.000020	3467	0.831641	0.826650
8033.000043	3473	0.831454	0.826350
8034.000076	3331	0.829332	0.833450
8035.000168	3347	0.830552	0.832650
8036.000390	3413	0.829999	0.829350
8037.000481	3403	0.831594	0.829850
8038.000225	3594	0.832418	0.820300
8039.000164	3533	0.832375	0.823350
8040.000155	3445	0.832124	0.827750
8041.000267	3494	0.832263	0.825300
8042.000141	3494	0.830793	0.825300
8043.000297	3560	0.831607	0.822000
8044.000008	3455	0.830548	0.827250
8045.000097	3506	0.830972	0.824700
8046.000585	3666	0.832537	0.816700
8047.000015	3731	0.830940	0.813450
8048.000010	3706	0.830879	0.814700
8049.000096	3694	0.830855	0.815300
8050.000060	3567	0.830306	0.821650
8051.000042	3474	0.829955	0.826300
8052.000316	3471	0.830543	0.826450
8053.000076	3279	0.827982	0.836050
8054.000996	3316	0.829521	0.834200
8055.000110	3364	0.829056	0.831800
8056.000216	3344	0.829553	0.832800
8057.000095	3269	0.829693	0.836550
8058.000006	3300	0.829526	0.835000
8059.000070	3311	0.829306	0.834450
8060.000139	3291	0.829086	0.835450
8061.000025	3378	0.828481	0.831100
8062.000150	3432	0.829301	0.828400
8063.000068	3492	0.829406	0.825400
8064.000127	3517	0.828861	0.824150
8065.000127	3512	0.829005	0.824400
8066.000220	3516	0.828629	0.824200
8067.000060	3343	0.827572	0.832850
8068.000002	3462	0.827485	0.826900
8069.000368	3390	0.827566	0.830500
8070.000014	3377	0.827020	0.831150
8071.000012	3352	0.828049	0.832400
8072.000048	3408	0.827322	0.829600
8073.000039	3502	0.828358	0.824900
8074.000024	3528	0.828190	0.823600
8075.000154	3604	0.828140	0.819800
8076.000053	3540	0.828613	0.823000
8077.000088	3572	0.828344	0.821400
8078.000010	3555	0.828540	0.822250
8079.000551	3448	0.829678	0.827600
8080.000388	3442	0.829006	0.827900
8081.000185	3410	0.828811	0.829500
8082.000131	3263	0.828343	0.836850
8083.000110	3139	0.827237	0.843050
8084.000369	3178	0.826718	0.841100
8085.000129	3365	0.827503	0.831750
8086.000170	3406	0.825894	0.829700
8087.000044	3388	0.825458	0.830600
8088.000124	3320	0.825977	0.834000
8089.000151	3233	0.825352	0.838350
8090.000103	3176	0.826871	0.841200
8091.000005	3191	0.826528	0.840450
8092.000015	3421	0.826457	0.828950
8093.000120	3459	0.825962	0.827050
8094.000074	3489	0.825188	0.825550
8095.000058	3537	0.825816	0.823150
8096.000123	3491	0.826190	0.825450
8097.000051	3514	0.825867	0.824300
8098.000007	3593	0.825502	0.820350
8099.000377	3638	0.824526	0.818100
8100.000217	3671	0.824208	0.816450
8101.000026	3622	0.823533	0.818900
8102.000355	3576	0.825345	0.821200
8103.000180	3452	0.824911	0.827400
8104.000347	3417	0.826366	0.829150
8105.000114	3498	0.827013	0.825100
8106.000128	3377	0.826422	0.831150
8107.000206	3295	0.825546	0.835250
8108.000081	3363	0.824696	0.831850
8109.000142	3451	0.825140	0.827450
8110.000396	3516	0.824899	0.824200
8111.000072	3559	0.824581	0.822050
8112.000550	3748	0.824222	0.812600
8113.000028	3846	0.823810	0.807700
8114.000048	3789	0.825304	0.810550
8115.000066	3732	0.825454	0.813400
8116.000178	3807	0.824724	0.809650
8117.000464	3737	0.825526	0.813150
8118.000386	3675	0.825909	0.816250
8119.000031	3638	0.827192	0.818100
8120.000106	3622	0.827229	0.818900
8121.000333	3517	0.827210	0.824150
8122.000173	3631	0.827702	0.818450
8123.000209	3621	0.827380	0.818950
8124.000124	3530	0.826823	0.823500
8125.000621	3459	0.826012	0.827050
8126.000054	3396	0.826203	0.830200
8127.000039	3335	0.825760	0.833250
8128.000003	3411	0.825274	0.829450
8129.000056	3424	0.825950	0.828800
8130.000192	3417	0.825728	0.829150
8131.000115	3413	0.824735	0.829350
8132.000733	3467	0.825375	0.826650
8133.000135	3492	0.825122	0.825400
8134.000185	3381	0.825518	0.830950
8135.000441	3452	0.826010	0.827400
8136.000216	3548	0.825811	0.822600
8137.000032	3478	0.824477	0.826100
8138.000098	3482	0.824434	0.825900
8139.000372	3397	0.824040	0.830150
8140.000166	3327	0.821878	0.833650
8141.000009	3292	0.820789	0.835400
8142.000238	3272	0.821723	0.836400
8143.000144	3407	0.821627	0.829650
8144.000209	3401	0.821829	0.829950
8145.000062	3355	0.821592	0.832250
8146.000506	3379	0.821905	0.831050
8147.000088	3377	0.821425	0.831150
8148.000447	3415	0.820737	0.829250
8149.001073	3362	0.821145	0.831900
8150.000021	3467	0.821212	0.826650
8151.000123	3473	0.821049	0.826350
8152.000050	3532	0.820606	0.823400
8153.000367	3508	0.820635	0.824600
8154.000238	3573	0.820888	0.821350
8155.000049	3610	0.821020	0.819500
8156.000126	3527	0.821993	0.823650
8157.000221	3586	0.821133	0.820700
8158.000154	3664	0.821455	0.816800
8159.000236	3635	0.821253	0.818250
8160.000093	3673	0.819855	0.816350
8161.000279	3646	0.820793	0.817700
8162.000136	3681	0.820678	0.815950
8163.000060	3629	0.821115	0.818550
8164.000201	3655	0.821621	0.817250
8165.000092	3633	0.820560	0.818350
8166.000162	3636	0.820678	0.818200
8167.000130	3533	0.820354	0.823350
8168.000977	3572	0.820699	0.821400
8169.000078	3511	0.820767	0.824450
8170.000110	3624	0.819630	0.818800
8171.000027	3782	0.819710	0.810900
8172.000100	3806	0.819750	0.809700
8173.000406	3721	0.819667	0.813950
8174.000037	3707	0.820239	0.814650
8175.000018	3633	0.821111	0.818350
8176.000129	3668	0.820839	0.816600
8177.000735	3654	0.820365	0.817300
8178.000015	3636	0.819590	0.818200
8179.000253	3664	0.820814	0.816800
8180.000186	3632	0.821072	0.818400
8181.000286	3602	0.820991	0.819900
8182.000084	3512	0.821609	0.824400
8183.000274	3495	0.820307	0.825250
8184.000078	3466	0.819611	0.826700
8185.000227	3284	0.819675	0.835800
8186.000088	3442	0.820068	0.827900
8187.000036	3440	0.821470	0.828000
8188.000334	3397	0.820518	0.830150
8189.000166	3331	0.819648	0.833450
8190.000253	3387	0.820919	0.830650
8191.000188	3381	0.819707	0.830950
8192.000262	3280	0.819855	0.836000
8193.000165	3379	0.819134	0.831050
8194.000152	3517	0.819151	0.824150
8195.000081	3555	0.819492	0.822250
8196.000260	3527	0.818561	0.823650
8197.000309	3672	0.819064	0.816400
8198.000125	3819	0.819899	0.809050
8199.000094	3773	0.819859	0.811350
8200.000158	3744	0.819990	0.812800
8201.000630	3839	0.819047	0.808050
8202.000058	3691	0.818970	0.815450
8203.000105	3664	0.819479	0.816800
8204.000098	3673	0.818262	0.816350
8205.000068	3718	0.817482	0.814100
8206.000454	3596	0.816619	0.820200
8207.000105	3549	0.815940	0.822550
8208.000040	3575	0.815834	0.821250
8209.000378	3544	0.815673	0.822800
8210.000714	3557	0.815105	0.822150
8211.000060	3610	0.814356	0.819500
8212.000106	3624	0.814196	0.818800
8213.000088	3655	0.814694	0.817250
8214.000029	3717	0.814624	0.814150
8215.000007	3634	0.814300	0.818300
8216.000004	3661	0.814474	0.816950
8217.000772	3705	0.814831	0.814750
8218.000008	3790	0.814716	0.810500
8219.000180	3830	0.815094	0.808500
8220.000120	3832	0.815295	0.808400
8221.000389	3876	0.815620	0.806200
8222.000015	3874	0.816642	0.806300
8223.000042	3654	0.816540	0.817300
8224.000029	3590	0.815184	0.820500
8225.000040	3621	0.816660	0.818950
8226.000325	3677	0.816054	0.816150
8227.000422	3596	0.816495	0.820200
8228.000219	3604	0.816007	0.819800
8229.000043	3595	0.815422	0.820250
8230.000006	3624	0.815631	0.818800
8231.000349	3594	0.815651	0.820300
8232.000507	3707	0.815384	0.814650
8233.000007	3639	0.814674	0.818050
8234.000134	3623	0.814615	0.818850
8235.000006	3682	0.815159	0.815900
8236.000214	3550	0.815005	0.822500
8237.000339	3636	0.814754	0.818200
8238.000106	3669	0.814138	0.816550
8239.000029	3738	0.812966	0.813100
8240.000172	3731	0.813980	0.813450
8241.000345	3669	0.813444	0.816550
8242.000217	3668	0.813678	0.816600
8243.000036	3700	0.813794	0.815000
8244.000068	3722	0.813919	0.813900
8245.000429	3701	0.813620	0.814950
8246.000025	3745	0.813821	0.812750
8247.000236	3738	0.813240	0.813100
8248.000232	3712	0.813876	0.814400
8249.000094	3698	0.813181	0.815100
8250.000400	3627	0.813846	0.818650
8251.000069	3628	0.814358	0.818600
8252.000012	3479	0.815970	0.826050
8253.000002	3546	0.816022	0.822700
8254.000076	3570	0.815309	0.821500
8255.000059	3611	0.815869	0.819450
8256.000064	3671	0.816016	0.816450
8257.000615	3743	0.816541	0.812850
8258.000209	3636	0.816366	0.818200
8259.000127	3715	0.816460	0.814250
8260.000513	3786	0.816997	0.810700
8261.000749	3848	0.816200	0.807600
8262.000340	3853	0.817039	0.807350
8263.000616	3797	0.816889	0.810150
8264.000048	3628	0.816712	0.818600
8265.000064	3687	0.816770	0.815650
8266.000193	3649	0.816510	0.817550
8267.000065	3588	0.816672	0.820600
8268.000326	3724	0.817660	0.813800
8269.000239	3717	0.816200	0.814150
8270.000110	3664	0.815799	0.816800
8271.000446	3823	0.816700	0.808850
8272.000339	3877	0.817326	0.806150
8273.000143	3800	0.817110	0.810000
8274.000159	3779	0.818746	0.811050
8275.000050	3617	0.819403	0.819150
8276.000073	3718	0.820180	0.814100
8277.000047	3662	0.820277	0.816900
8278.000164	3654	0.819848	0.817300
8279.000024	3621	0.820049	0.818950
8280.000025	3550	0.819971	0.822500
8281.000023	3448	0.819906	0.827600
8282.000113	3586	0.819782	0.820700
8283.000279	3624	0.820713	0.818800
8284.000030	3571	0.820255	0.821450
8285.000007	3666	0.820247	0.816700
8286.000023	3674	0.820681	0.816300
8287.000136	3650	0.819728	0.817500
8288.000052	3610	0.820088	0.819500
8289.000117	3504	0.821012	0.824800
8290.000213	3541	0.822032	0.822950
8291.000051	3573	0.822848	0.821350
8292.000129	3659	0.823092	0.817050
8293.000299	3683	0.821904	0.815850
8294.000109	3688	0.821199	0.815600
8295.000010	3654	0.822257	0.817300
8296.000014	3692	0.821330	0.815400
8297.000151	3752	0.821190	0.812400
8298.000270	3710	0.820504	0.814500
8299.000077	3697	0.820427	0.815150
8300.000097	3614	0.820233	0.819300
8301.000637	3582	0.821613	0.820900
8302.000087	3501	0.821960	0.824950
8303.000212	3496	0.821237	0.825200
8304.000159	3538	0.820430	0.823100
8305.000027	3559	0.820453	0.822050
8306.000067	3480	0.818928	0.826000
8307.000038	3421	0.818743	0.828950
8308.000519	3451	0.818435	0.827450
8309.000988	3505	0.818762	0.824750
8310.000210	3480	0.819193	0.826000
8311.000123	3396	0.818935	0.830200
8312.000230	3502	0.819371	0.824900
8313.000285	3506	0.819755	0.824700
8314.000230	3454	0.820461	0.827300
8315.000015	3480	0.819378	0.826000
8316.000024	3524	0.818653	0.823800
8317.000421	3511	0.818561	0.824450
8318.000119	3527	0.820575	0.823650
8319.000950	3634	0.820031	0.818300
8320.000029	3724	0.819241	0.813800
8321.000020	3718	0.819484	0.814100
8322.000006	3814	0.819324	0.809300
8323.000236	3765	0.819160	0.811750
8324.000065	3479	0.819334	0.826050
8325.000109	3527	0.819801	0.823650
8326.000147	3541	0.820703	0.822950
8327.000125	3502	0.822509	0.824900
8328.000109	3451	0.821727	0.827450
8329.000030	3464	0.823094	0.826800
8330.000128	3402	0.822654	0.829900
8331.000305	3331	0.823261	0.833450
8332.000205	3419	0.822722	0.829050
8333.000030	3424	0.823407	0.828800
8334.000039	3412	0.821807	0.829400
8335.000242	3395	0.822363	0.830250
8336.000104	3517	0.822643	0.824150
8337.000058	3483	0.823530	0.825850
8338.000135	3581	0.824694	0.820950
8339.000157	3582	0.826307	0.820900
8340.000281	3474	0.826377	0.826300
8341.000331	3510	0.825541	0.824500
8342.000168	3593	0.825724	0.820350
8343.000124	3582	0.825791	0.820900
8344.000010	3451	0.826682	0.827450
8345.000586	3442	0.826313	0.827900
8346.000352	3490	0.826446	0.825500
8347.000043	3350	0.826927	0.832500
8348.000226	3461	0.827451	0.826950
8349.000019	3475	0.828492	0.826250
8350.000203	3520	0.828062	0.824000
8351.000076	3450	0.827813	0.827500
8352.000128	3475	0.827164	0.826250
8353.000324	3498	0.828574	0.825100
8354.000824	3452	0.829608	0.827400
8355.000083	3575	0.830259	0.821250
8356.000132	3656	0.829910	0.817200
8357.000095	3610	0.828303	0.819500
8358.000025	3578	0.827460	0.821100
8359.000243	3492	0.826908	0.825400
8360.000017	3543	0.826460	0.822850
8361.000052	3577	0.827040	0.821150
8362.000015	3559	0.826379	0.822050
8363.000487	3485	0.826712	0.825750
8364.000057	3465	0.826764	0.826750
8365.000251	3408	0.826604	0.829600
8366.000182	3514	0.828810	0.824300
8367.000006	3527	0.829719	0.823650
8368.000290	3479	0.829861	0.826050
8369.000161	3470	0.829733	0.826500
8370.000087	3446	0.830185	0.827700
8371.000775	3417	0.829718	0.829150
8372.000128	3305	0.829195	0.834750
8373.000072	3293	0.829213	0.835350
8374.000005	3249	0.827632	0.837550
8375.000018	3280	0.828087	0.836000
8376.000090	3370	0.827560	0.831500
8377.000183	3270	0.828870	0.836500
8378.000055	3317	0.829024	0.834150
8379.000278	3324	0.829369	0.833800
8380.000024	3284	0.830103	0.835800
8381.000091	3221	0.831718	0.838950
8382.000039	3241	0.831530	0.837950
8383.000141	3257	0.832435	0.837150
8384.000346	3298	0.833693	0.835100
8385.000180	3418	0.834620	0.829100
8386.000050	3415	0.835083	0.829250
8387.001242	3384	0.835230	0.830800
8388.000352	3363	0.835470	0.831850
8389.000039	3314	0.835195	0.834300
8390.000385	3326	0.836285	0.833700
8391.000117	3399	0.835376	0.830050
8392.000078	3368	0.834773	0.831600
8393.000275	3323	0.833883	0.833850
8394.000035	3245	0.833412	0.837750
8395.000816	3290	0.832547	0.835500
8396.000002	3200	0.831666	0.840000
8397.000006	3217	0.831401	0.839150
8398.000025	3243	0.832049	0.837850
8399.000029	3293	0.832352	0.835350
8400.000235	3387	0.831145	0.830650
8401.000230	3303	0.830383	0.834850
8402.000158	3386	0.830530	0.830700
8403.000008	3397	0.830807	0.830150
8404.000236	3392	0.829728	0.830400
8405.000318	3524	0.830298	0.823800
8406.000255	3558	0.829200	0.822100
8407.000210	3484	0.829724	0.825800
8408.000192	3493	0.830495	0.825350
8409.000045	3418	0.830943	0.829100
8410.000198	3432	0.832214	0.828400
8411.000698	3289	0.832179	0.835550
8412.000300	3171	0.831633	0.841450
8413.000000	3122	0.831303	0.843900
8414.000237	3210	0.831034	0.839500
8415.000217	3306	0.830637	0.834700
8416.000206	3201	0.832534	0.839950
8417.000025	3182	0.831780	0.840900
8418.000192	3231	0.832215	0.838450
8419.000154	3322	0.829864	0.833900
8420.000136	3213	0.829147	0.839350
8421.000002	3255	0.828628	0.837250
8422.000188	3198	0.828758	0.840100
8423.000027	3142	0.829153	0.842900
8424.000262	3178	0.828599	0.841100
8425.000083	3209	0.828440	0.839550
8426.000249	3267	0.827679	0.836650
8427.000310	3231	0.827608	0.838450
8428.000212	3104	0.827699	0.844800
8429.000204	3172	0.828893	0.841400
8430.000127	3110	0.828157	0.844500
8431.000101	3113	0.828260	0.844350
8432.000166	3273	0.828044	0.836350
8433.000106	3280	0.828091	0.836000
8434.000038	3374	0.827367	0.831300
8435.000016	3401	0.827206	0.829950
8436.000332	3551	0.826865	0.822450
8437.000075	3529	0.826250	0.823550
8438.000124	3522	0.826858	0.823900
8439.000026	3621	0.826157	0.818950
8440.000174	3531	0.826179	0.823450
8441.000051	3623	0.824981	0.818850
8442.000002	3572	0.825369	0.821400
8443.000107	3701	0.826067	0.814950
8444.000136	3591	0.826966	0.820450
8445.000090	3468	0.826478	0.826600
8446.000028	3402	0.825804	0.829900
8447.000231	3394	0.826400	0.830300
8448.000156	3284	0.825347	0.835800
8449.000151	3235	0.826252	0.838250
8450.000124	3259	0.826389	0.837050
8451.000145	3319	0.823749	0.834050
8452.000067	3336	0.822836	0.833200
8453.000066	3410	0.822762	0.829500
8454.000141	3389	0.823119	0.830550
8455.000243	3373	0.822791	0.831350
8456.000031	3525	0.823192	0.823750
8457.000113	3467	0.824172	0.826650
8458.000117	3468	0.824708	0.826600
8459.000121	3491	0.824227	0.825450
8460.000347	3429	0.824620	0.828550
8461.000169	3497	0.824308	0.825150
8462.000035	3368	0.825185	0.831600
8463.001695	3498	0.823810	0.825100
8464.000001	3462	0.824965	0.826900
8465.000684	3497	0.824078	0.825150
8466.000044	3387	0.823514	0.830650
8467.000117	3421	0.824664	0.828950
8468.000093	3499	0.825549	0.825050
8469.000061	3400	0.825735	0.830000
8470.000156	3464	0.825463	0.826800
8471.000006	3480	0.825094	0.826000
8472.000455	3530	0.824782	0.823500
8473.000048	3508	0.825396	0.824600
8474.000102	3538	0.826329	0.823100
8475.000170	3565	0.826204	0.821750
8476.000160	3547	0.827604	0.822650
8477.000843	3640	0.827099	0.818000
8478.000037	3603	0.827823	0.819850
8479.000084	3580	0.826971	0.821000
8480.000165	3568	0.826866	0.821600
8481.000105	3490	0.825233	0.825500
8482.000068	3388	0.827258	0.830600
8483.000173	3429	0.826888	0.828550
8484.000220	3334	0.827549	0.833300
8485.000375	3470	0.827418	0.826500
8486.000056	3477	0.827007	0.826150
8487.000344	3274	0.825503	0.836300
8488.000389	3195	0.825109	0.840250
8489.000107	3188	0.825892	0.840600
8490.000181	3190	0.825086	0.840500
8491.000045	3199	0.825215	0.840050
8492.000272	3210	0.825883	0.839500
8493.000026	3207	0.827307	0.839650
8494.000173	3216	0.827989	0.839200
8495.000143	3248	0.827481	0.837600
8496.000158	3267	0.827485	0.836650
8497.000070	3271	0.827707	0.836450
