Time	Pop size	Mean_death_rate	Mean_birth_rate
8240.000023	2575	0.881529	0.871250
8241.000106	2530	0.881493	0.873500
8242.000525	2532	0.879144	0.873400
8243.000089	2569	0.879194	0.871550
8244.000325	2566	0.879639	0.871700
8245.000353	2439	0.879746	0.878050
8246.000199	2469	0.880162	0.876550
8247.000140	2454	0.879734	0.877300
8248.000314	2328	0.882463	0.883600
8249.000088	2367	0.882263	0.881650
8250.000130	2337	0.881658	0.883150
8251.000042	2298	0.882557	0.885100
8252.000006	2292	0.882611	0.885400
8253.000237	2278	0.883569	0.886100
8254.000074	2206	0.884068	0.889700
8255.000737	2170	0.885285	0.891500
8256.000408	2157	0.887307	0.892150
8257.000068	2169	0.887990	0.891550
8258.000062	2175	0.885948	0.891250
8259.000080	2183	0.886966	0.890850
8260.000732	2169	0.885664	0.891550
8261.000445	2058	0.884489	0.897100
8262.000195	2066	0.883755	0.896700
8263.000177	2051	0.884207	0.897450
8264.000649	2046	0.884125	0.897700
8265.000302	2114	0.884973	0.894300
8266.000004	2084	0.887452	0.895800
8267.000127	2087	0.888435	0.895650
8268.000029	2010	0.888301	0.899500
8269.000231	2049	0.886956	0.897550
8270.000135	2025	0.886737	0.898750
8271.000454	2098	0.887604	0.895100
8272.000030	2164	0.888230	0.891800
8273.000026	2220	0.889726	0.889000
8274.001124	2325	0.890578	0.883750
8275.000486	2259	0.890678	0.887050
8276.000165	2244	0.891692	0.887800
8277.000360	2071	0.892471	0.896450
8278.000334	2128	0.893356	0.893600
8279.000257	2169	0.893516	0.891550
8280.000106	2178	0.894205	0.891100
8281.000174	2159	0.893694	0.892050
8282.000294	2203	0.894938	0.889850
8283.000406	2196	0.893199	0.890200
8284.000014	2149	0.892189	0.892550
8285.000056	2199	0.891364	0.890050
8286.000121	2179	0.891824	0.891050
8287.000415	2229	0.891455	0.888550
8288.000071	2138	0.889279	0.893100
8289.000209	2169	0.889474	0.891550
8290.000037	2157	0.890635	0.892150
8291.000322	2224	0.890119	0.888800
8292.001216	2248	0.890883	0.887600
8293.000461	2204	0.890137	0.889800
8294.000062	2157	0.889825	0.892150
8295.000418	2264	0.889600	0.886800
8296.000112	2251	0.888370	0.887450
8297.000023	2198	0.888045	0.890100
8298.000133	2221	0.890045	0.888950
8299.000256	2199	0.891666	0.890050
8300.000019	2155	0.892959	0.892250
8301.000068	2237	0.891908	0.888150
8302.000203	2195	0.893435	0.890250
8303.000536	2124	0.893910	0.893800
8304.000072	2225	0.894046	0.888750
8305.000177	2264	0.892996	0.886800
8306.000155	2148	0.893535	0.892600
8307.000147	2144	0.894088	0.892800
8308.000169	2104	0.894535	0.894800
8309.000166	2089	0.894510	0.895550
8310.000080	2008	0.895443	0.899600
8311.000388	1996	0.894173	0.900200
8312.000254	2015	0.895851	0.899250
8313.000320	2016	0.897678	0.899200
8314.000344	2000	0.898216	0.900000
8315.000680	1966	0.896809	0.901700
8316.000025	1993	0.896241	0.900350
8317.000100	2032	0.896868	0.898400
8318.000149	2132	0.897939	0.893400
8319.000296	2103	0.897718	0.894850
8320.000295	2032	0.896487	0.898400
8321.000289	2004	0.895202	0.899800
8322.000067	2146	0.893024	0.892700
8323.000382	2187	0.892625	0.890650
8324.000371	2231	0.892976	0.888450
8325.000023	2199	0.893380	0.890050
8326.000244	2206	0.892748	0.889700
8327.000164	2223	0.893017	0.888850
8328.000871	2160	0.894276	0.892000
8329.000102	2139	0.893696	0.893050
8330.000145	2077	0.894186	0.896150
8331.000406	2087	0.891897	0.895650
8332.000077	2072	0.890182	0.896400
8333.000129	2069	0.888774	0.896550
8334.000316	2209	0.890532	0.889550
8335.000247	2218	0.889253	0.889100
8336.000099	2182	0.888107	0.890900
8337.000804	2186	0.888665	0.890700
8338.000659	2229	0.888706	0.888550
8339.000647	2168	0.887813	0.891600
8340.000190	2192	0.886243	0.890400
8341.000170	2171	0.887141	0.891450
8342.000047	2205	0.886869	0.889750
8343.000013	2240	0.887655	0.888000
8344.000087	2123	0.887107	0.893850
8345.000204	2122	0.888224	0.893900
8346.000081	2128	0.889048	0.893600
8347.000291	2234	0.890752	0.888300
8348.000166	2340	0.890180	0.883000
8349.000557	2256	0.890074	0.887200
8350.000091	2333	0.888744	0.883350
8351.000219	2168	0.888525	0.891600
8352.000072	2190	0.887322	0.890500
8353.000069	2228	0.888947	0.888600
8354.000171	2318	0.888054	0.884100
8355.000395	2304	0.888190	0.884800
8356.000191	2310	0.885963	0.884500
8357.000119	2447	0.885389	0.877650
8358.000302	2503	0.885913	0.874850
8359.000083	2463	0.887238	0.876850
8360.000226	2432	0.890270	0.878400
8361.000263	2421	0.890897	0.878950
8362.000264	2411	0.891995	0.879450
8363.000113	2445	0.892939	0.877750
8364.000267	2424	0.892713	0.878800
8365.000002	2464	0.893006	0.876800
8366.000041	2446	0.893080	0.877700
8367.000103	2440	0.893364	0.878000
8368.000086	2438	0.894866	0.878100
8369.000003	2381	0.895972	0.880950
8370.000079	2352	0.895809	0.882400
8371.000206	2337	0.894435	0.883150
8372.000087	2404	0.894664	0.879800
8373.000367	2245	0.894909	0.887750
8374.000114	2168	0.895673	0.891600
8375.000150	2187	0.895443	0.890650
8376.000514	2133	0.894636	0.893350
8377.000049	2008	0.895145	0.899600
8378.000350	2007	0.895968	0.899650
8379.000865	2065	0.896331	0.896750
8380.000110	2045	0.897168	0.897750
8381.000067	1986	0.895969	0.900700
8382.000374	1984	0.897102	0.900800
8383.000181	1960	0.897239	0.902000
8384.000023	1939	0.898688	0.903050
8385.000002	1913	0.898399	0.904350
8386.000410	1905	0.897177	0.904750
8387.000061	1922	0.897469	0.903900
8388.000619	1899	0.895565	0.905050
8389.000247	1895	0.893413	0.905250
8390.000197	1945	0.894208	0.902750
8391.000545	1966	0.895300	0.901700
8392.000098	1959	0.896248	0.902050
8393.000516	2009	0.895059	0.899550
8394.000038	1903	0.894346	0.904850
8395.000492	1885	0.895634	0.905750
8396.000528	1947	0.893681	0.902650
8397.000017	2066	0.893398	0.896700
8398.000320	2070	0.893720	0.896500
8399.000176	2103	0.894749	0.894850
8400.000051	2044	0.894675	0.897800
8401.000028	1999	0.893553	0.900050
8402.000538	1970	0.895046	0.901500
8403.000679	2048	0.895555	0.897600
8404.000784	2054	0.896165	0.897300
8405.000647	2005	0.894351	0.899750
8406.000051	2142	0.892465	0.892900
8407.000192	2178	0.891511	0.891100
8408.000269	2137	0.892545	0.893150
8409.000682	2110	0.892568	0.894500
8410.000302	2017	0.893734	0.899150
8411.000248	1995	0.894652	0.900250
8412.000136	2070	0.894757	0.896500
8413.000089	2042	0.892478	0.897900
8414.000173	1998	0.894453	0.900100
8415.000058	1993	0.893722	0.900350
8416.000022	2130	0.893775	0.893500
8417.000922	2157	0.890596	0.892150
8418.000342	2143	0.891105	0.892850
8419.000061	2144	0.892120	0.892800
8420.000712	2246	0.892103	0.887700
8421.001190	2170	0.892102	0.891500
8422.000434	2162	0.891942	0.891900
8423.000603	2166	0.891375	0.891700
8424.000431	2228	0.891115	0.888600
8425.000103	2219	0.891961	0.889050
8426.000061	2289	0.894123	0.885550
8427.000202	2284	0.895297	0.885800
8428.000280	2350	0.894805	0.882500
8429.000883	2400	0.895586	0.880000
8430.000077	2346	0.895679	0.882700
8431.000698	2369	0.895434	0.881550
8432.000221	2254	0.895734	0.887300
8433.001015	2273	0.897226	0.886350
8434.000260	2213	0.895860	0.889350
8435.000301	2272	0.895451	0.886400
8436.000160	2164	0.894929	0.891800
8437.000575	2191	0.892963	0.890450
8438.000033	2202	0.891844	0.889900
8439.000581	2205	0.891326	0.889750
8440.000182	2189	0.891906	0.890550
8441.000338	2300	0.891199	0.885000
8442.000015	2280	0.891429	0.886000
8443.000131	2280	0.891507	0.886000
8444.000063	2241	0.891751	0.887950
8445.000062	2215	0.889988	0.889250
8446.000770	2197	0.888184	0.890150
8447.000329	2181	0.886692	0.890950
8448.000430	2246	0.888604	0.887700
8449.000026	2193	0.888229	0.890350
8450.000115	2170	0.887696	0.891500
8451.000504	2221	0.887135	0.888950
8452.000095	2223	0.886598	0.888850
8453.000135	2197	0.887760	0.890150
8454.000758	2176	0.887210	0.891200
8455.000266	2158	0.886651	0.892100
8456.000008	2122	0.885701	0.893900
8457.000353	2132	0.886176	0.893400
8458.000591	2174	0.886431	0.891300
8459.000059	2136	0.885358	0.893200
8460.000251	2069	0.886165	0.896550
8461.000094	2089	0.886235	0.895550
8462.000416	2087	0.887071	0.895650
8463.000244	2107	0.887666	0.894650
8464.000189	2178	0.889488	0.891100
8465.000233	2171	0.890325	0.891450
8466.000836	2189	0.889961	0.890550
8467.000408	2244	0.891254	0.887800
8468.000639	2152	0.889248	0.892400
8469.000218	2170	0.889692	0.891500
8470.000213	2244	0.889407	0.887800
8471.000047	2254	0.888575	0.887300
8472.000179	2153	0.887716	0.892350
8473.000098	2179	0.887385	0.891050
8474.000236	2267	0.886381	0.886650
8475.001029	2327	0.886172	0.883650
8476.000079	2420	0.888041	0.879000
8477.000025	2405	0.889274	0.879750
8478.000889	2515	0.890345	0.874250
8479.000004	2508	0.889626	0.874600
8480.000168	2524	0.890254	0.873800
8481.000222	2492	0.889592	0.875400
8482.000352	2503	0.889417	0.874850
8483.000657	2627	0.887878	0.868650
8484.000095	2468	0.887902	0.876600
8485.000372	2462	0.887204	0.876900
8486.000030	2476	0.886984	0.876200
8487.000203	2530	0.887477	0.873500
8488.000103	2483	0.886702	0.875850
8489.000162	2502	0.886983	0.874900
8490.000154	2475	0.888844	0.876250
8491.000135	2492	0.887727	0.875400
8492.000026	2553	0.887848	0.872350
8493.000175	2461	0.890357	0.876950
8494.000043	2417	0.890143	0.879150
8495.000574	2314	0.891415	0.884300
8496.000302	2249	0.890779	0.887550
8497.000286	2188	0.892473	0.890600
8498.000415	2357	0.893432	0.882150
8499.000008	2263	0.894073	0.886850
8500.000337	2201	0.893680	0.889950
8501.000132	2132	0.891966	0.893400
8502.000072	2084	0.889992	0.895800
8503.000109	2136	0.890644	0.893200
8504.000383	2151	0.890202	0.892450
8505.000657	2116	0.889993	0.894200
8506.000040	2061	0.888705	0.896950
8507.000793	2124	0.888963	0.893800
8508.000070	2174	0.889474	0.891300
8509.000056	2077	0.888808	0.896150
8510.000462	2199	0.888119	0.890050
8511.000025	2178	0.887925	0.891100
8512.000252	2170	0.887863	0.891500
8513.000345	2172	0.888213	0.891400
8514.000711	2141	0.885732	0.892950
8515.000523	2147	0.884831	0.892650
8516.000324	2174	0.885018	0.891300
8517.000138	2214	0.886161	0.889300
8518.000152	2167	0.884892	0.891650
8519.000135	2077	0.883558	0.896150
8520.000175	2203	0.884903	0.889850
8521.000027	2205	0.884311	0.889750
8522.000229	2169	0.883792	0.891550
8523.000316	2187	0.882067	0.890650
8524.000140	2133	0.881590	0.893350
8525.000044	2159	0.879705	0.892050
8526.000676	2095	0.881061	0.895250
8527.000626	2115	0.881401	0.894250
8528.000057	2067	0.882236	0.896650
8529.000432	2114	0.882468	0.894300
8530.000265	2177	0.883554	0.891150
8531.000059	2193	0.884434	0.890350
8532.000033	2173	0.883629	0.891350
8533.000130	2228	0.882899	0.888600
8534.000096	2234	0.883759	0.888300
8535.000029	2277	0.884039	0.886150
8536.001105	2286	0.887003	0.885700
8537.000065	2401	0.887551	0.879950
8538.000234	2459	0.886198	0.877050
8539.000408	2483	0.885977	0.875850
8540.000106	2505	0.885584	0.874750
8541.000124	2499	0.886404	0.875050
8542.000240	2427	0.887363	0.878650
8543.000612	2487	0.886668	0.875650
8544.000255	2478	0.887544	0.876100
8545.000014	2417	0.888441	0.879150
8546.000129	2453	0.886635	0.877350
8547.000445	2394	0.888992	0.880300
8548.000053	2374	0.889470	0.881300
8549.000455	2420	0.890203	0.879000
8550.000087	2357	0.891866	0.882150
8551.000280	2419	0.891942	0.879050
8552.000333	2361	0.892193	0.881950
8553.000010	2455	0.890251	0.877250
8554.000669	2455	0.889674	0.877250
8555.000395	2440	0.889438	0.878000
8556.000002	2484	0.889121	0.875800
8557.000142	2453	0.889469	0.877350
8558.000018	2372	0.889395	0.881400
8559.000164	2338	0.888260	0.883100
8560.000090	2376	0.889810	0.881200
8561.000035	2515	0.890495	0.874250
8562.000178	2494	0.890588	0.875300
8563.000168	2530	0.890254	0.873500
8564.000254	2504	0.892060	0.874800
8565.000133	2575	0.892298	0.871250
8566.000516	2551	0.894243	0.872450
8567.000149	2583	0.892120	0.870850
8568.000121	2408	0.891096	0.879600
8569.000074	2212	0.890291	0.889400
8570.000306	2218	0.893172	0.889100
8571.000232	2217	0.892119	0.889150
8572.000395	2206	0.891845	0.889700
8573.000647	2122	0.893463	0.893900
8574.000547	2151	0.894308	0.892450
8575.000014	2145	0.892488	0.892750
8576.000182	2108	0.891055	0.894600
8577.000083	2151	0.891843	0.892450
8578.000197	2211	0.892460	0.889450
8579.001158	2157	0.892921	0.892150
8580.000068	2075	0.893058	0.896250
8581.000093	2037	0.892997	0.898150
8582.000362	1994	0.892353	0.900300
8583.000424	2092	0.893774	0.895400
8584.000011	2040	0.892282	0.898000
8585.000642	1981	0.893008	0.900950
8586.000411	2000	0.892202	0.900000
8587.000880	1959	0.890192	0.902050
8588.000698	2037	0.892988	0.898150
8589.000030	2165	0.892368	0.891750
8590.000006	2096	0.892488	0.895200
8591.000320	2128	0.894238	0.893600
8592.000159	2237	0.893803	0.888150
8593.000152	2164	0.893615	0.891800
8594.000119	2212	0.894883	0.889400
8595.000801	2163	0.896101	0.891850
8596.000208	2136	0.896010	0.893200
8597.000082	2096	0.897101	0.895200
8598.000189	2133	0.899250	0.893350
8599.000396	2078	0.898749	0.896100
8600.000825	2121	0.900735	0.893950
8601.000062	2124	0.902978	0.893800
8602.000124	2077	0.899922	0.896150
8603.000261	2025	0.899362	0.898750
8604.000489	1981	0.899211	0.900950
8605.000135	1968	0.898796	0.901600
8606.000191	2015	0.898691	0.899250
8607.000235	2012	0.899445	0.899400
8608.000228	2030	0.900392	0.898500
8609.000618	2018	0.901449	0.899100
8610.001010	2102	0.900684	0.894900
8611.001255	2063	0.899922	0.896850
8612.000148	2092	0.902664	0.895400
8613.000212	2068	0.904575	0.896600
8614.000158	2122	0.906775	0.893900
8615.000082	2003	0.907626	0.899850
8616.000124	1926	0.907719	0.903700
8617.000099	1962	0.907752	0.901900
8618.000515	1857	0.909406	0.907150
8619.000463	1835	0.909609	0.908250
8620.000757	1753	0.907954	0.912350
8621.000086	1609	0.907240	0.919550
8622.000442	1547	0.904879	0.922650
8623.000119	1512	0.903492	0.924400
8624.000679	1403	0.903701	0.929850
8625.000234	1420	0.903649	0.929000
8626.000054	1526	0.904121	0.923700
8627.000202	1567	0.906687	0.921650
8628.000405	1621	0.907614	0.918950
8629.000068	1653	0.910098	0.917350
8630.000403	1672	0.909213	0.916400
8631.000332	1660	0.911498	0.917000
8632.000042	1565	0.910709	0.921750
8633.000256	1627	0.910196	0.918650
8634.000258	1691	0.910573	0.915450
8635.000067	1725	0.910367	0.913750
8636.000229	1733	0.908335	0.913350
8637.000108	1748	0.906282	0.912600
8638.000024	1713	0.905443	0.914350
8639.000133	1660	0.906929	0.917000
8640.000152	1731	0.909180	0.913450
8641.000105	1825	0.908938	0.908750
8642.000075	1853	0.909721	0.907350
8643.000144	1898	0.911791	0.905100
8644.001134	1946	0.911984	0.902700
8645.000018	1894	0.910828	0.905300
8646.000096	1875	0.911164	0.906250
8647.000454	1779	0.912890	0.911050
8648.000215	1845	0.913932	0.907750
8649.000451	1823	0.913838	0.908850
8650.000029	1833	0.913751	0.908350
8651.000298	1681	0.914232	0.915950
8652.000080	1741	0.914592	0.912950
8653.000086	1737	0.914843	0.913150
8654.000086	1711	0.916694	0.914450
8655.000628	1756	0.918983	0.912200
8656.000701	1760	0.920093	0.912000
8657.000062	1803	0.919642	0.909850
8658.000035	1798	0.923054	0.910100
8659.000019	1781	0.922600	0.910950
8660.000380	1742	0.921164	0.912900
8661.000477	1703	0.919807	0.914850
8662.000366	1684	0.918185	0.915800
8663.000638	1638	0.919295	0.918100
8664.000151	1654	0.919479	0.917300
8665.000152	1760	0.919646	0.912000
8666.000426	1753	0.917563	0.912350
8667.000159	1672	0.918181	0.916400
8668.000517	1682	0.921254	0.915900
8669.000436	1641	0.918539	0.917950
8670.000358	1617	0.918848	0.919150
8671.001139	1593	0.918029	0.920350
8672.000170	1647	0.917264	0.917650
8673.000766	1697	0.917327	0.915150
8674.000029	1655	0.912920	0.917250
8675.000303	1591	0.912437	0.920450
8676.000425	1560	0.910998	0.922000
8677.000041	1587	0.910093	0.920650
8678.000277	1621	0.910030	0.918950
8679.000019	1548	0.911157	0.922600
8680.000700	1535	0.911123	0.923250
8681.000139	1605	0.910148	0.919750
8682.000560	1646	0.910490	0.917700
8683.000078	1749	0.909148	0.912550
8684.000419	1712	0.910370	0.914400
8685.000211	1758	0.912949	0.912100
8686.000093	1730	0.913492	0.913500
8687.000634	1790	0.914054	0.910500
8688.000188	1820	0.913799	0.909000
8689.000558	1920	0.912483	0.904000
8690.000173	1866	0.910508	0.906700
8691.000299	1878	0.909383	0.906100
8692.000030	1871	0.909548	0.906450
8693.000163	1885	0.908648	0.905750
8694.000102	1960	0.906749	0.902000
8695.000139	1935	0.908356	0.903250
8696.000258	1879	0.909295	0.906050
8697.000008	1876	0.909450	0.906200
8698.000220	1833	0.906603	0.908350
8699.000300	1832	0.905662	0.908400
8700.000634	1845	0.904581	0.907750
8701.000023	1934	0.907452	0.903300
8702.000024	2005	0.908560	0.899750
8703.000451	2064	0.908718	0.896800
8704.000076	2070	0.906310	0.896500
8705.000112	2008	0.906970	0.899600
8706.000140	1985	0.905532	0.900750
8707.000223	1938	0.905929	0.903100
8708.000445	1964	0.904784	0.901800
8709.000033	2004	0.904449	0.899800
8710.000066	1976	0.904177	0.901200
8711.000580	2026	0.905637	0.898700
8712.000089	2010	0.905658	0.899500
8713.000034	2029	0.906465	0.898550
8714.000173	2004	0.905725	0.899800
8715.000369	1984	0.906129	0.900800
8716.000299	1952	0.904009	0.902400
8717.000115	2071	0.903959	0.896450
8718.000287	2077	0.903157	0.896150
8719.000193	1988	0.902127	0.900600
8720.000115	1973	0.903146	0.901350
8721.000238	1996	0.904676	0.900200
8722.000207	2060	0.904209	0.897000
8723.000286	2083	0.903990	0.895850
8724.000061	2161	0.904247	0.891950
8725.000096	2064	0.904983	0.896800
8726.000184	1975	0.904691	0.901250
8727.000999	1994	0.902691	0.900300
8728.000079	2052	0.900984	0.897400
8729.000120	2051	0.901305	0.897450
8730.000063	2040	0.898685	0.898000
8731.000441	2007	0.898404	0.899650
8732.000295	2054	0.899031	0.897300
8733.000343	2061	0.899227	0.896950
8734.000052	2115	0.900435	0.894250
8735.000232	2041	0.899711	0.897950
8736.000053	1938	0.899546	0.903100
8737.000045	1981	0.901125	0.900950
8738.000003	2036	0.900955	0.898200
8739.000547	2101	0.900792	0.894950
8740.000095	2025	0.902791	0.898750
8741.000134	2095	0.904814	0.895250
8742.000227	2234	0.903954	0.888300
8743.000039	2155	0.903335	0.892250
8744.000064	2087	0.900295	0.895650
8745.000121	2081	0.900179	0.895950
8746.000755	2122	0.899820	0.893900
8747.000046	2116	0.900051	0.894200
8748.000172	2115	0.899878	0.894250
8749.000379	2184	0.901467	0.890800
8750.000581	2084	0.899232	0.895800
8751.000720	2166	0.898394	0.891700
8752.000149	2147	0.897270	0.892650
8753.000364	2157	0.898263	0.892150
8754.000241	2256	0.898405	0.887200
8755.000091	2387	0.896915	0.880650
8756.000013	2347	0.895656	0.882650
8757.000038	2347	0.894575	0.882650
8758.000018	2370	0.893645	0.881500
8759.000599	2314	0.892098	0.884300
8760.000009	2298	0.889492	0.885100
8761.000562	2213	0.889629	0.889350
8762.000053	2258	0.891211	0.887100
8763.000881	2198	0.889964	0.890100
8764.000283	2056	0.887587	0.897200
8765.000063	2094	0.890380	0.895300
8766.000316	2119	0.891813	0.894050
8767.000382	2157	0.893021	0.892150
8768.000201	2111	0.895302	0.894450
8769.000207	2154	0.892765	0.892300
8770.000087	2119	0.892992	0.894050
8771.001350	2147	0.892846	0.892650
8772.000132	2181	0.894605	0.890950
8773.000122	2183	0.895226	0.890850
8774.000469	2118	0.893890	0.894100
8775.000503	2069	0.894646	0.896550
8776.000144	2123	0.893849	0.893850
8777.000238	2192	0.892377	0.890400
8778.000175	2187	0.892523	0.890650
8779.000474	2217	0.894075	0.889150
8780.000477	2216	0.894479	0.889200
8781.000142	2220	0.895274	0.889000
8782.000883	2254	0.894122	0.887300
8783.000039	2201	0.893861	0.889950
8784.000341	2080	0.892925	0.896000
8785.000426	2062	0.892520	0.896900
8786.000093	2162	0.894480	0.891900
8787.000138	2103	0.893281	0.894850
8788.000155	2085	0.896206	0.895750
8789.000327	2038	0.895740	0.898100
8790.000303	2064	0.893568	0.896800
